%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449283995823764853,120456,1449283995,817283489,0.0202528251648667,-0.010251947002568675,0.07531301783570021,0.0018549889392366476,0.0028429285079747055,-0.018313845386690383,0.9998265248735333
1449283995831207943,120457,1449283995,825274549,0.02043331157271538,-0.010252607527705111,0.07530723351365996,0.0010487955955388569,0.002215075460603799,-0.018365515754091812,0.9998283359155156
1449283995839924400,120458,1449283995,834593660,0.020497007300811342,-0.010212723231726601,0.07526179600825451,0.0013117778412107032,0.001970211158607721,-0.01821792208913107,0.9998312381705428
1449283995851141586,120459,1449283995,846415248,0.02023328319041206,-0.010292375072360891,0.07530594724449743,0.001707883014421827,0.0026465446280699322,-0.018171937019271563,0.9998299153566612
1449283995864653333,120460,1449283995,857476331,0.020222581309156752,-0.010262445157443992,0.07534844519695216,0.0011097118623723573,0.003221644596960386,-0.018343477223919234,0.9998259380457226
1449283995871172008,120461,1449283995,865324639,0.02043071170249885,-0.010247423826491405,0.07527179647165301,0.0006233893152958703,0.002194039054050392,-0.018489373921694183,0.9998264552562983
1449283995880286078,120462,1449283995,874822210,0.020522746592122918,-0.010229281922562054,0.07526421040057674,0.0010566357227967391,0.0019434565055100215,-0.018336888252270818,0.9998294179643767
1449283995891303814,120463,1449283995,886405380,0.02019191921491886,-0.010252949253787476,0.07542429535516941,0.0002698058182472657,0.0035040113710442665,-0.018233446174122106,0.9998275804106163
1449283995902281643,120464,1449283995,896689373,0.02028843746006976,-0.010269408636820907,0.07530862538222942,0.0005977248430907239,0.0027685045488225015,-0.01820037621914571,0.9998303478155964
1449283995913844017,120465,1449283995,906653531,0.020481117263056972,-0.010189037744691421,0.07539208597759554,0.0005824766458912565,0.002468274306983216,-0.01856202931073899,0.9998244943042602
1449283995922624686,120466,1449283995,917279485,0.0204594877840788,-0.01025404533778493,0.0752414899278479,0.0006473817714218875,0.0023511967987814276,-0.018410648405604708,0.999827535525873
1449283995933921287,120467,1449283995,927494353,0.020242073925591485,-0.010278731551012613,0.07537505669879505,0.0009227467305833129,0.0035003284047494215,-0.01822226486822874,0.99982740775726
1449283995943807497,120468,1449283995,938384893,0.02044387572398782,-0.010222818856400315,0.07537216384376898,0.0012128474147659906,0.002382974534929754,-0.018436386748422576,0.9998264599805193
1449283995955411624,120469,1449283995,949999313,0.020447524658952977,-0.010203576955494722,0.07531497367501809,0.002287007983258061,0.002158100581620332,-0.01838956081460822,0.9998259529785221
1449283995963002595,120470,1449283995,956409819,0.020265499517128048,-0.010288206339268635,0.07535668575265998,0.0005067918733359125,0.0026585947383995206,-0.018252706555224207,0.9998297423758821
1449283995970542265,120471,1449283995,965492762,0.020263032450845212,-0.010311235365385044,0.0753339918642992,0.0016005204411816123,0.002582542283958113,-0.01815059558213034,0.9998306480047924
1449283995983647421,120472,1449283995,976937764,0.020430174031304163,-0.010202127584901625,0.07537085874775595,0.001586225180411203,0.002506518735611446,-0.018475724411466034,0.999824909102077
1449283995994806971,120473,1449283995,986741921,0.02041041219466423,-0.010263061354533446,0.07525240152721413,0.00044390134942191574,0.0024572415079001293,-0.018335069824699998,0.999828780407069
1449283996002053726,120474,1449283995,995222817,0.020560904804191406,-0.010251825317184167,0.07526276956947327,0.0018432983348161927,0.0020254034340066026,-0.01822059975668449,0.9998302404591917
1449283996009716837,120475,1449283996,3416503,0.020458407592078513,-0.010254218799955916,0.07537377191588802,0.0018768046829516231,0.001920757964944993,-0.018319640909148623,0.999828574831697
1449283996024080230,120476,1449283996,16557726,0.02050393194120299,-0.01024588310592576,0.0752172639399825,0.0021018437141274633,0.0023958144544724154,-0.018311672975094607,0.999827247557774
1449283996031178239,120477,1449283996,25541459,0.020182197682363772,-0.01028013915219705,0.07543185406550842,0.001377055885381963,0.003366488509218784,-0.018343236323317663,0.9998251327874254
1449283996039646005,120478,1449283996,34589527,0.020522846815274977,-0.010247929872455201,0.07526141811346113,0.0019232211975595875,0.0022161819919673505,-0.01826924894945047,0.9998287974950644
1449283996052876701,120479,1449283996,46483573,0.02051568858964524,-0.010204051388797038,0.07522643616819547,0.0011290398348202245,0.002190046334948899,-0.018401343935105497,0.9998276449006019
1449283996060150802,120480,1449283996,54590342,0.020348702086094662,-0.010291057446456753,0.07516625583632165,0.0003199025579755822,0.002977764543570392,-0.018236164014003593,0.9998292218687803
1449283996068533778,120481,1449283996,63252323,0.020256101203010555,-0.010279624451277242,0.0753426907750243,0.0014020748829117985,0.002616285397890609,-0.018105258729040008,0.999831680255779
1449283996079983407,120482,1449283996,74482948,0.02036505681285049,-0.010187334871247315,0.07533800959188608,0.0010192065562161434,0.002617858396645201,-0.018595398448610172,0.9998231439569442
1449283996091580431,120483,1449283996,85720239,0.020560486816436244,-0.010226584541239418,0.07527814799585908,0.001136466702330616,0.0022846497189034556,-0.018371231888851983,0.9998279785332987
1449283996100627471,120484,1449283996,94870516,0.020241315696193817,-0.010280308569066357,0.07531366972471974,0.0013124387328595061,0.0026599672457777554,-0.018181043869607512,0.9998303114642181
1449283996108776333,120485,1449283996,103390204,0.020514808494042046,-0.0102543226932242,0.07529776128481086,0.00024962710037348886,0.0023724233015066576,-0.018395589846770075,0.9998279409819364
1449283996122481168,120486,1449283996,116258841,0.020401660277247283,-0.010224263049878607,0.07532736174269267,0.0009605795436692275,0.0027849559964374443,-0.018334334897776673,0.999827571869717
1449283996129284381,120487,1449283996,123543687,0.02022738661851228,-0.010289563715571368,0.07532789642500987,0.0005028171421832671,0.0028241852932080927,-0.01827631598876454,0.9998288590685058
1449283996140437880,120488,1449283996,134683145,0.020272533117284174,-0.010300643094968476,0.0752987589426159,0.0008223676466986422,0.0029082572655811907,-0.018272620480773567,0.9998284738353357
1449283996154114196,120489,1449283996,145715893,0.020556641919043925,-0.01022001336706521,0.0752597182568626,0.001592418940399583,0.0020489249074504947,-0.018306175169988725,0.9998290604194736
1449283996164468551,120490,1449283996,155443174,0.020540041403971258,-0.01024106515947747,0.07523770997382104,0.0007165252025347238,0.0024294366228693157,-0.01831838066906628,0.9998289960583223
1449283996168362957,120491,1449283996,163129897,0.020225751045328495,-0.010248075963514985,0.07539047424729924,0.0006441692386964377,0.0028600615493633735,-0.018220709508379344,0.9998296909168765
1449283996181493782,120492,1449283996,175753866,0.020538221966227097,-0.010232238221003706,0.07528425045888025,0.001295502614776033,0.0021976158989176434,-0.018287277009246736,0.9998295192966263
1449283996192565223,120493,1449283996,187570995,0.020494019064240327,-0.010247649374513054,0.07526299496520154,0.0008738436532738581,0.0019591052205144084,-0.018237621369559448,0.9998313795189593
1449283996201035498,120494,1449283996,196271727,0.020270970776814782,-0.010273459905479709,0.07530508888070653,0.0006060221377042829,0.002831279869794477,-0.018087494576411477,0.9998322154898871
1449283996210433182,120495,1449283996,204618539,0.020533991080544132,-0.01021828539632545,0.07530455201459832,0.0005910669130447061,0.0019129230299095082,-0.01832129519022905,0.9998301463288344
1449283996224028141,120496,1449283996,217923637,0.020562981625019176,-0.01025002344836444,0.07532632480159249,0.0024346624241346404,0.0025141056900624087,-0.01841270905228379,0.9998243464913302
1449283996232164059,120497,1449283996,225440693,0.020306578285619423,-0.01025766294747469,0.07532767049493909,0.0013893393230831794,0.002835930219287344,-0.017967250395659776,0.9998335887282724
1449283996240818657,120498,1449283996,233908798,0.020261202978204586,-0.010315686040774165,0.07541123064345927,0.0015288601243902229,0.0026343942215982896,-0.01798424184877522,0.9998336309601363
1449283996255666489,120499,1449283996,247267897,0.0205130371736419,-0.010251544398897593,0.07525534555035734,-0.0009509640598631025,0.0024325125575735793,-0.018335821649094825,0.9998284733865438
1449283996262738894,120500,1449283996,256444340,0.020450279754483394,-0.010205355915697545,0.07530953649888388,0.0002845747281899883,0.0026515278936801163,-0.01873158424045493,0.9998209920625271
1449283996269890379,120501,1449283996,264648234,0.020236964052226632,-0.01031019924650181,0.07539366316536782,-0.00020726352834753004,0.0027770645683591793,-0.01831699249460875,0.9998283516385027
1449283996283827283,120502,1449283996,278298002,0.020473903487322653,-0.010214109245060877,0.07529310316845642,0.0018381157911111958,0.0025206260235161415,-0.018415588025530127,0.9998255517301315
1449283996293269851,120503,1449283996,288281368,0.02047539752720845,-0.010175874817328385,0.07523980701852012,0.0015156448072019197,0.002815601267733514,-0.01850930863379403,0.9998235747891818
1449283996302172999,120504,1449283996,296794098,0.02023725842963949,-0.010258042624434529,0.07537896750536877,0.0023134045152175455,0.0030669745053131647,-0.018368219808765317,0.999823909660091
1449283996310262768,120505,1449283996,305398537,0.020520725750323845,-0.010262973090442017,0.07536218350472677,0.0022789756109785728,0.002336922537983377,-0.018376552492317542,0.9998258085195206
1449283996325475559,120506,1449283996,319488600,0.020512497990266693,-0.010201090075316468,0.07524786178676034,0.0009958787203940614,0.002278965697202492,-0.01832855443561774,0.9998289246832309
1449283996333172888,120507,1449283996,327231532,0.02023876210474657,-0.010217421380319369,0.07528165943152008,0.0004068443602117994,0.002949549001716655,-0.018202176203547207,0.9998298932417494
1449283996342690542,120508,1449283996,336147932,0.020223154984928784,-0.010324438011337722,0.07531726904066914,0.00021783497265647443,0.003593585803502191,-0.018456024179094505,0.9998231912995909
1449283996350411360,120509,1449283996,345374209,0.020519366807984225,-0.01024010440529506,0.07518064395660307,0.002208593228600016,0.0025282402318152495,-0.018541599178427168,0.9998224538472754
1449283996360918985,120510,1449283996,356034829,0.0205397228284626,-0.010213657007872542,0.07526150135311256,0.0020859375106201295,0.002093367641563472,-0.01816868305554588,0.9998305684628003
1449283996370417355,120511,1449283996,365137272,0.020290726930237105,-0.010292692477085004,0.07533393102155246,0.0007484111860633698,0.0027837712843267613,-0.017977643328632612,0.9998342336800045
1449283996380887898,120512,1449283996,375925852,0.020523873857512486,-0.01029624067753365,0.07526136916703881,0.001859656767494274,0.002329566569754209,-0.018595749105077015,0.9998226407276068
1449283996392628898,120513,1449283996,386372805,0.02035832546603457,-0.01020734255069886,0.07522793921599717,0.0014361430123660689,0.003229472598413177,-0.018663938526339158,0.9998195664211964
1449283996403776531,120514,1449283996,398411394,0.02027146812263476,-0.010265832113291927,0.07534613974544838,0.000537932719168798,0.0032762804248728803,-0.018227313813706496,0.9998283560922363
1449283996412463126,120515,1449283996,407439919,0.020488517164826914,-0.010268426206988061,0.07534709504828989,0.0029415958078275435,0.0022841041533605117,-0.018164140710451557,0.9998280821594134
1449283996421008591,120516,1449283996,415446437,0.02042568596970106,-0.010172311261989662,0.07534029058753272,0.0005241398742988296,0.00286823435069293,-0.01852125911857793,0.9998242152847491
1449283996431792489,120517,1449283996,426405102,0.020294957333692812,-0.010280329720845529,0.07533147057509024,0.0016962799963157079,0.0028595140506521687,-0.018225841391328056,0.9998283675307209
1449283996442063489,120518,1449283996,435325460,0.020195369104758065,-0.010273573858172189,0.07551328593713377,-7.297322779737396e-05,0.003348074265426792,-0.018329296596899396,0.9998263959107522
1449283996453336837,120519,1449283996,447226048,0.020393861326014184,-0.010198759477448046,0.07528757503123056,0.0013421081900448501,0.002585566289939039,-0.01846594314127622,0.9998252459987544
1449283996465832639,120520,1449283996,458049920,0.020516875532839814,-0.010223835510688171,0.07532855540556643,0.0011505700550712053,0.0025268967827458124,-0.01838925296498735,0.999827048222135
1449283996472379988,120521,1449283996,466413565,0.020263632057387498,-0.010261883235286927,0.07531874907775868,0.000812777439935229,0.0028768897065692234,-0.01834058829459033,0.9998273279519109
1449283996480021158,120522,1449283996,474734794,0.020293479882029286,-0.010256916043452588,0.0753394775926363,0.00028132738535252837,0.002666938243092506,-0.01818816966552613,0.9998309851067468
1449283996491095769,120523,1449283996,485540999,0.020511958933254065,-0.010274542735312803,0.07530450159914696,0.0013502729398485736,0.0028375506542779407,-0.018492561551414165,0.9998240596407647
1449283996504041816,120524,1449283996,497390212,0.02028266443829257,-0.010175746087358273,0.0755356409319244,0.0021985043148301142,0.003080121112542397,-0.01872375139912813,0.9998175336361397
1449283996513841226,120525,1449283996,508148667,0.020303144466378813,-0.010312993559710763,0.07525303129130974,0.0002639395627496287,0.002770051605536398,-0.018226343745514125,0.9998300143242751
1449283996521758045,120526,1449283996,515974808,0.02051829314729706,-0.010236612216349233,0.0751385969372453,0.0011505316436346946,0.0022988839270952463,-0.018214729993014708,0.9998307931949828
1449283996529282203,120527,1449283996,523766199,0.020453617470429664,-0.010212524786767142,0.07526582940044063,0.001062637772592168,0.001994195868966011,-0.01846351717593605,0.9998269812909103
1449283996542556743,120528,1449283996,536763588,0.020274562062407124,-0.010267559538472543,0.07541788567920575,0.0007811643729355794,0.003101191516984788,-0.01837148936983507,0.9998261152679156
1449283996550397084,120529,1449283996,545567861,0.020390594007909185,-0.010240023699708133,0.07540438467428665,0.0010108588276038222,0.0027640898463477813,-0.018677892322433567,0.9998212211741374
1449283996563950372,120530,1449283996,558142871,0.02051396056759079,-0.01020967931174493,0.07531491965804737,0.0002765766152934951,0.0027384107728312067,-0.01832589042713079,0.9998282784317855
1449283996575748800,120531,1449283996,566508392,0.02030694919735158,-0.010271452431306442,0.07522776930513835,0.000555519247336545,0.0026236881639205025,-0.018205584712356598,0.9998306678353417
1449283996580625116,120532,1449283996,575166081,0.020213647218852722,-0.010286152976478129,0.0753840505693093,-0.0010477942922068701,0.0027295694983047146,-0.018426706360623355,0.9998259388864515
1449283996588425733,120533,1449283996,583431142,0.020549870307875206,-0.010245183648509033,0.07520405290157323,0.0007196644766891322,0.002306228931068278,-0.018364873356016508,0.9998284326912172
1449283996602285333,120534,1449283996,594671642,0.020456078711040375,-0.010192718550831112,0.0753295657251935,0.0007824094283321063,0.002588727865775693,-0.018581021057764907,0.9998237004492214
1449283996609264236,120535,1449283996,602663243,0.02025756986364392,-0.010233307497290308,0.07543255000753764,0.0009109328515050077,0.0030326102633846165,-0.018406509465404133,0.9998255717302045
1449283996621954224,120536,1449283996,616751015,0.020195423761380612,-0.01024042053546542,0.075445011900431,0.0021086475744066507,0.0031916950410422,-0.018331773624238695,0.9998246410065925
1449283996633966057,120537,1449283996,627793222,0.02046111918145833,-0.010209460495220672,0.0753560234368714,0.0006894265323608737,0.0021505399095058204,-0.018398314674216834,0.9998281861831576
1449283996641733321,120538,1449283996,635464612,0.020538132500986343,-0.010278603611943824,0.07524339512829191,0.0015661772233498314,0.0022389109960988334,-0.01817473887505227,0.9998310923517432
1449283996650044386,120539,1449283996,644555888,0.020378580038317832,-0.010190009306065766,0.07532372750604305,0.001800402376437563,0.002878520732465317,-0.018524596620279544,0.9998226402666283
1449283996659595961,120540,1449283996,654733547,0.020474184898524567,-0.01022247366829906,0.07519898231569051,0.0002613010214296379,0.002484828715792056,-0.018560388720120564,0.9998246192800953
1449283996670655130,120541,1449283996,664818330,0.020485872373702578,-0.010198046373824267,0.07534201701063302,0.002053575063028354,0.0022188511891684678,-0.018512037486584844,0.9998240665221838
1449283996683739842,120542,1449283996,678214054,0.020450770071008095,-0.010237307113170026,0.07534742496962203,0.00039220107593583104,0.0019943445821722318,-0.01839128016976868,0.9998288001361636
1449283996691303146,120543,1449283996,686757993,0.020478178710410827,-0.010233772147528776,0.07530674190171993,0.0015602199060214543,0.002196907218427737,-0.01831168058388057,0.9998286961608535
1449283996702912114,120544,1449283996,696736608,0.020532129092627343,-0.010215179076456363,0.07524883227490312,0.0008336475222778729,0.0017743165460082514,-0.01828364602112656,0.9998309182660723
1449283996711164661,120545,1449283996,706906434,0.020289319938896534,-0.010271427164338553,0.07519402188109478,0.0010532469384054997,0.003230587229500455,-0.018432059617252975,0.9998243411496367
1449283996721324576,120546,1449283996,715878750,0.020409133761479455,-0.010222138120603406,0.0752355953288066,0.0009644192473770392,0.002426606000869009,-0.01849918507521674,0.9998254655840613
1449283996733745736,120547,1449283996,726609705,0.02048868362094088,-0.010220755084181903,0.07523663507662594,0.0010911614615780245,0.002245799633127972,-0.018337823572173284,0.999828730322003
1449283996742871772,120548,1449283996,736814698,0.020461328883944623,-0.010211641045394276,0.07535342061148499,0.0014006746730510244,0.0021175603405084254,-0.01823791727406231,0.9998304518377947
1449283996750799776,120549,1449283996,745953432,0.02046096304760611,-0.010235458795584103,0.0753394243729508,0.001725494405041853,0.0022083839496378987,-0.018337550963980348,0.9998279251621415
1449283996761969467,120550,1449283996,756586094,0.020489317578428506,-0.010241000464287298,0.07523152346139271,0.0018230261743777097,0.0025324617204381945,-0.01845171704958072,0.9998248833426403
1449283996770175045,120551,1449283996,765003990,0.020451093005693748,-0.010231312659511393,0.07527195971214488,0.0011508344103791613,0.002064456728983378,-0.018363311584234984,0.9998285865018235
1449283996782488150,120552,1449283996,776806369,0.020485981128901893,-0.010259425690799802,0.07531603821705714,0.0011070706976239386,0.0029039426397420376,-0.018304931061255924,0.9998276206479086
1449283996794430900,120553,1449283996,788911043,0.02037308471174324,-0.010216312666030987,0.07535287332701567,0.0012940485051668072,0.0026317175681989766,-0.018328091011748527,0.9998277254512263
1449283996802506976,120554,1449283996,796869518,0.020453068837692892,-0.010209631137151693,0.07527015163465046,0.0003791523470434697,0.002081015393182488,-0.01837203398637442,0.9998289823693022
1449283996813454206,120555,1449283996,807718599,0.02030259887744522,-0.01025650656838917,0.07530866092421988,0.0011938694991071538,0.0029143354008519585,-0.018369572396392118,0.9998263049824025
1449283996822336784,120556,1449283996,817212128,0.020232273637452686,-0.010254721000210361,0.07540595467019334,0.0022972378466747903,0.0031140153713092368,-0.018443000544314095,0.9998224249022751
1449283996830150673,120557,1449283996,825187354,0.020500807554622677,-0.010225495436474363,0.07524499787738957,0.0019254508868734841,0.0026868618213577956,-0.01848420247556338,0.9998236882927298
1449283996842876781,120558,1449283996,838241117,0.020450503184645374,-0.010188057913437363,0.07536059474413866,0.0013429623904738905,0.002162399478926099,-0.01825880073393031,0.9998300538972962
1449283996851124369,120559,1449283996,846685596,0.020363249549743976,-0.010287915167963551,0.07523304393384461,0.0006394937287942598,0.0028124693398487123,-0.01813917125644304,0.9998313115371575
1449283996861684973,120560,1449283996,856758755,0.02048603785169375,-0.010219084545260649,0.07526283889317385,0.001697884078226812,0.002473716849170206,-0.01834828860088711,0.9998271541721727
1449283996870740493,120561,1449283996,865908364,0.020481155577395087,-0.010192297715323921,0.07525767696873562,0.00072629894750559,0.002713858199861081,-0.018628933855528162,0.9998225193937753
1449283996882766258,120562,1449283996,878044538,0.020263368747865447,-0.010239274246699261,0.07538111194339524,0.0006547618610017219,0.0033734596767193005,-0.018371366365429385,0.9998253267219139
1449283996891871878,120563,1449283996,886194140,0.020460524203627352,-0.010253880064928498,0.07528497546384891,0.001413189405256305,0.0022669608920120087,-0.018403278715606274,0.9998270766070174
1449283996902672532,120564,1449283996,897593974,0.020466729528983985,-0.010233567199204019,0.07525274912344589,0.0009705969037008265,0.0019044554849835835,-0.0182363075549847,0.9998314198292211
1449283996914697075,120565,1449283996,907692299,0.02046691319071503,-0.01021260352773802,0.07524593948426361,0.0011376823562042047,0.001973751547591976,-0.018359538628762124,0.9998288540170381
1449283996925618632,120566,1449283996,916857201,0.0203742702749961,-0.010295486419149336,0.07533817566598067,0.0010210998762259448,0.003063076056763531,-0.018334049800388642,0.9998267037532205
1449283996937985018,120567,1449283996,924923511,0.020327970187666813,-0.010201041377218533,0.07551774760877102,0.0012985718056319074,0.0029999621712677492,-0.018563275941552555,0.9998223435813756
1449283996943826098,120568,1449283996,934673500,0.020486401870442778,-0.010206446054941446,0.07534076388429443,0.001724812070597033,0.0020059363958553236,-0.018326270409365804,0.9998285598318242
1449283996954695101,120569,1449283996,947864889,0.020303681054233722,-0.010262439070258297,0.07535833954960897,1.971323506438652e-05,0.0027183229677486755,-0.018174234952602994,0.9998311395008255
1449283996962195143,120570,1449283996,956095700,0.020442554640620007,-0.010269983575226316,0.07539009477954882,0.0014413071352447704,0.0026323093733193604,-0.0184669989959651,0.9998249664462217
1449283996971793304,120571,1449283996,965706855,0.020471202897178447,-0.01023619111275712,0.07528807177155682,0.0013026699508548504,0.0016665700252636796,-0.018165945288362892,0.9998327480269539
1449283996979761205,120572,1449283996,974572754,0.020481923998648847,-0.010245352645733327,0.07527606424288777,0.001908578154607269,0.0022537818071969944,-0.01830231250673663,0.9998281368084713
1449283996993962498,120573,1449283996,986724511,0.020314680681277206,-0.010276460346421162,0.07527141220014101,0.002038989582767791,0.0024042629010740738,-0.017901915527256642,0.9998347780817783
1449283997002670135,120574,1449283996,997775468,0.02046626270259802,-0.010242810380656704,0.07522545872169478,0.0019478344947945572,0.002172363533464796,-0.01829938799984619,0.9998282948468155
1449283997019895472,120575,1449283997,8191879,0.02054093941524458,-0.010232176564522369,0.07524428343454456,0.00014139926206024008,0.0021925609106464602,-0.018268883647551127,0.9998306959546571
1449283997026993161,120576,1449283997,18202911,0.02049407405311582,-0.010227949238861873,0.07532068972460838,0.001984579574745501,0.0020032684259173924,-0.018365496219434545,0.999827363552398
1449283997031993343,120577,1449283997,26387679,0.020299441282160113,-0.010266505339679367,0.07523690099364651,0.0009397147705464512,0.0031185066682418243,-0.018438603770819607,0.9998246895047614
1449283997042110606,120578,1449283997,33536857,0.02050628270958568,-0.010249150001219367,0.07532131280548068,0.0017319905978345654,0.002154428410066561,-0.018195365422913744,0.9998306293187469
1449283997051263869,120579,1449283997,46581537,0.020482376449043105,-0.01025991993672046,0.07531045216403084,0.0007365448305560552,0.0023002180298620704,-0.018401419702409966,0.9998277622929179
1449283997061473960,120580,1449283997,55798313,0.020499091380818027,-0.010243168358720198,0.07538020216306647,0.0014123226719066693,0.0019964731656115543,-0.018215009265182318,0.9998311021752818
1449283997076402251,120581,1449283997,69464414,0.02052178657697826,-0.010216966621690323,0.07529134931869104,0.001172432944510342,0.0022520452852401074,-0.018416434014414163,0.9998271793921271
1449283997085996525,120582,1449283997,78078144,0.020483285713449984,-0.010225799892652532,0.07530681721116263,0.0005091096931035364,0.0025685361454656384,-0.01842166382704234,0.9998268778799825
1449283997094545952,120583,1449283997,86557082,0.020304932918229008,-0.01027663976728298,0.07531467918928324,0.0004437980860606123,0.0029173698331754635,-0.01826700262256215,0.9998287896493593
1449283997101771997,120584,1449283997,95668982,0.020254324359833722,-0.010303589023569955,0.07540587459826784,0.00151338916474346,0.002336332805600597,-0.018105728006298435,0.9998322028298646
1449283997111298638,120585,1449283997,104929634,0.020518497754738275,-0.010228598702391714,0.07531131998426821,0.0007330587416447303,0.0019444193119952102,-0.018399593677423564,0.9998285537085476
1449283997126280732,120586,1449283997,120507499,0.0206283626988053,-0.010261064082463401,0.07525840546966406,0.0014380695953854614,0.002116950477532962,-0.018200589715955305,0.9998310802383101
1449283997135973779,120587,1449283997,128030596,0.02052823102071648,-0.010258465952125189,0.0752710232512677,0.0016506636162577754,0.0018668010865590411,-0.018232265022378288,0.9998306731019423
1449283997145043197,120588,1449283997,134523186,0.02023355466663182,-0.010243299931536479,0.07536094073883132,0.0004313863611680444,0.003429684635523341,-0.01842545262610404,0.9998242614903038
1449283997151578117,120589,1449283997,143512961,0.02025988849086557,-0.010259197150714869,0.07536985637294505,0.0008968512917143067,0.0028956883420083947,-0.018183681940385905,0.9998300677404524
1449283997163344031,120590,1449283997,157116978,0.02048617728067988,-0.010250509249284839,0.07524028353729861,0.0012170090952229816,0.00207755709395743,-0.018400831136799065,0.9998277912014942
1449283997171739924,120591,1449283997,165477289,0.020467642908052988,-0.01022058572400431,0.07531498427194593,0.0012757990471603032,0.0022796210808005185,-0.018356600979415903,0.9998280906560897
1449283997180453349,120592,1449283997,174022102,0.020443342147458365,-0.01021402628691265,0.07532680513647154,0.0013929853447004813,0.0026240159183211083,-0.018595349899760378,0.9998226778256208
1449283997192976168,120593,1449283997,187492244,0.020297487034206557,-0.010230768812811035,0.07542077183875644,0.0006367108635390237,0.003125443314549275,-0.018180046107441433,0.9998296415524474
1449283997204277143,120594,1449283997,196720228,0.02049361470140082,-0.010184056465047317,0.07531229520009457,0.0004933948013883994,0.00213031893530732,-0.01844394898890397,0.9998275046469258
1449283997214645188,120595,1449283997,208182605,0.020327984986642095,-0.010253244878963631,0.07537395464010925,0.00027565273738922746,0.0027977311990576357,-0.01817200753402884,0.9998309231354516
1449283997224311113,120596,1449283997,218745391,0.020349827127979527,-0.010201824824232018,0.0754250246460481,0.0014953107920609907,0.002824855436144191,-0.018347165091851542,0.9998265678458902
