%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449280275579811542,158513,1449280275,521262137,0.026328711909643816,0.0034749261521893724,0.07483327370687892,0.014492169307891328,0.000994103483322901,-0.045151844041852664,0.9988745165267937
1449280275595404397,158514,1449280275,531954847,0.02623302049022917,0.0034194140364117408,0.07485841258778576,0.01401957712462271,0.0015642918319568359,-0.04525360544609453,0.9988759260500979
1449280275604786034,158515,1449280275,546901426,0.0262287162696423,0.003461884248198426,0.07492730565088822,0.014392953728523776,0.0014488103876899323,-0.045280110960596996,0.9988695887766456
1449280275611070609,158516,1449280275,552179952,0.026230340152452524,0.003473864486115089,0.07488329918191025,0.013084678621049218,0.0016456090309021705,-0.04547326770750872,0.9988785036631345
1449280275618036472,158517,1449280275,559977016,0.02625927722316438,0.003436902618778317,0.07485016433794633,0.01377659185030921,0.001519169617674754,-0.04530825951129732,0.9988768989523783
1449280275630614070,158518,1449280275,571128954,0.02625709102341196,0.0034216750133437934,0.07473503371329905,0.014109348036838942,0.00119076823203491,-0.04516883515968069,0.9988790140448994
1449280275641978287,158519,1449280275,584552110,0.026269176656852734,0.003536228401124232,0.07483860665644122,0.013794923311328852,0.001593149236508686,-0.04521553709358745,0.9988807322056438
1449280275653452643,158520,1449280275,593433203,0.02635031634486128,0.0034748856390467743,0.07479666449137308,0.014765286136002436,0.0012081702776718622,-0.045040994341619324,0.9988752852476731
1449280275663181062,158521,1449280275,601407217,0.0263491438241332,0.003478485197317406,0.0748119881631882,0.014455897793223432,0.001211670692351841,-0.04496830485482813,0.9988830814622944
1449280275669427399,158522,1449280275,610049906,0.026384803636609725,0.0033674720464068283,0.07488517118560781,0.015715076996326405,0.0006409084363151686,-0.0450665440974255,0.9988601664870266
1449280275677947185,158523,1449280275,619185028,0.02628500634921151,0.0033840138200983403,0.07480039853539368,0.014623479063702262,0.001287007542471511,-0.04515733016028202,0.9988720203331628
1449280275692155564,158524,1449280275,634309057,0.02629034496037761,0.003451034118326466,0.07488293138585725,0.014078350808603599,0.0011172190521949183,-0.045279886475086344,0.9988745085048985
1449280275699506876,158525,1449280275,642094956,0.026271403805419737,0.0034474373990928953,0.07485231721125052,0.013416536953790881,0.0013322154224321096,-0.04540617050209645,0.9988776208417978
1449280275709427390,158526,1449280275,650648816,0.026221086452201704,0.003473049932248957,0.0749292043338319,0.013159545495955749,0.0014602777180817803,-0.0453790211278836,0.998882094339868
1449280275725845992,158527,1449280275,665238204,0.02622206862787084,0.003462461772706866,0.07485239338763537,0.013295414083232392,0.001333020538920445,-0.04526453538097863,0.998885667560278
1449280275734341781,158528,1449280275,670711886,0.026267903944832655,0.0034725198301784875,0.07490869941426961,0.013634862318555242,0.0014310613776023417,-0.04531476005235817,0.9988786788766116
1449280275741879124,158529,1449280275,682237513,0.026254987947993778,0.003494076954759392,0.0749397126521468,0.014643582808660443,0.0015687954659147087,-0.045105419230563264,0.9988736684482914
1449280275750075812,158530,1449280275,691294848,0.026327676269867737,0.0034802327376953403,0.07479833645155856,0.014733690350056283,0.0013435616892963922,-0.045044557060201336,0.9988754182028438
1449280275759567211,158531,1449280275,700226605,0.026262006977819108,0.003525181495997908,0.07484092528084357,0.015179161274925199,0.0012379886599257948,-0.04494149010204676,0.9988735269865127
1449280275770341816,158532,1449280275,709215485,0.026359561140746085,0.0034709634182037586,0.07478329372038021,0.014802631557537924,0.0009949728233184622,-0.04496501334934827,0.9988783908477276
1449280275781828170,158533,1449280275,723641298,0.026273911436444617,0.0034935596992623653,0.07475126791642037,0.014985789297654168,0.0011781188425140023,-0.04493993259719846,0.9988765892808172
1449280275792845861,158534,1449280275,733873115,0.026253984197283076,0.0035282874871486757,0.0749664129743627,0.014007325005891021,0.0014789350179741853,-0.045209956096605323,0.9988782045210192
1449280275804555197,158535,1449280275,742208570,0.026254905380845097,0.003385913662037527,0.07483539028808897,0.014386063940135783,0.001004004949205683,-0.045216003296530256,0.9988731381833533
1449280275811382255,158536,1449280275,751796253,0.02618371836204178,0.0034084906453576967,0.0750429394684331,0.01351561567756588,0.0015157130553837888,-0.045334788773361445,0.9988792658142749
1449280275822147519,158537,1449280275,762782156,0.026237809070328987,0.0034811712956463515,0.07487956863475331,0.012788834626633558,0.0016131316710557802,-0.04555057691467747,0.998878865757928
1449280275832985166,158538,1449280275,774144458,0.026197817743190664,0.003478011639383085,0.07494265790364472,0.014335610328436542,0.0012187768358649992,-0.04519719349672374,0.9988744758775024
1449280275840517090,158539,1449280275,781148313,0.026230687210034232,0.0035328484978667768,0.07489201847083976,0.013883324128758546,0.0014141299452256426,-0.04524179615179411,0.9988785879317833
1449280275850937691,158540,1449280275,790245937,0.02624679036745511,0.00347621915597442,0.07489532386896318,0.015752649785582842,0.0013973206977766642,-0.04498316497124285,0.9988625613109996
1449280275859984417,158541,1449280275,801180135,0.026306420395064554,0.003512724705937257,0.07491195835394764,0.016063427210490727,0.0012728623547172647,-0.04508978313314242,0.9988529709545272
1449280275872682238,158542,1449280275,811192088,0.026302124800714623,0.0034874896461072453,0.0749138494499335,0.015293167692862434,0.001113889612957237,-0.04497913566010453,0.9988702396343171
1449280275877983753,158543,1449280275,819359051,0.026278024132161532,0.003475234930047168,0.07488761337488667,0.015089548632694719,0.001358613865398972,-0.045008077649505436,0.9988717298215634
1449280275895064026,158544,1449280275,832036661,0.026265534059878862,0.0034396437275865262,0.07490446801650892,0.013372302369254595,0.0012630524632781808,-0.04513032267381173,0.9988908049447538
1449280275901079218,158545,1449280275,842149526,0.02624853522941991,0.0034839336894430186,0.07496625206460648,0.012987930385734285,0.0015494284437918959,-0.045586993787997375,0.9988747363574504
1449280275909064534,158546,1449280275,850564935,0.026242529859157305,0.0033842165040202992,0.0749291931785768,0.014108624388552095,0.000979612394795883,-0.0453275400316774,0.9988720644767756
1449280275916867999,158547,1449280275,858161385,0.02621117048727399,0.003511895834289244,0.07491154714934165,0.013490218404091394,0.0017601635562085715,-0.045368155983053035,0.998877693341063
1449280275929217849,158548,1449280275,870607382,0.02620165126177639,0.003509677780180942,0.07497655077011722,0.013430243098713166,0.0017665412605636064,-0.045318076420421266,0.9988807635808375
1449280275939011906,158549,1449280275,881208597,0.026254428115322696,0.0034840848922998145,0.07487003054549078,0.014973622308608889,0.0017399712374376324,-0.04524535827965258,0.9988621630080888
1449280275951129773,158550,1449280275,890989186,0.026338236386941553,0.003458132532682199,0.07480369080766411,0.014924198011740261,0.0011495626673419172,-0.045095920366301556,0.9988705145241282
1449280275958845453,158551,1449280275,901108676,0.026335042884189887,0.0035029684196359943,0.07482310450676412,0.014437552094137569,0.0013623132125679628,-0.04512012348020573,0.9988763064811232
1449280275970719573,158552,1449280275,910732857,0.02627667680166974,0.003521658916849555,0.07482329811442064,0.014112927689265727,0.0015212095055808239,-0.04503314432931494,0.9988846415404998
1449280275982234005,158553,1449280275,922281982,0.02622965288241856,0.00350908977016049,0.07477504247182412,0.014707762723794635,0.0014553990109691954,-0.045049640195356934,0.9988754143774129
1449280275994456805,158554,1449280275,933079645,0.026274526481089393,0.0034719658060029415,0.07479673118181702,0.014283333476898957,0.0014383833397395738,-0.045219522282788395,0.9988739220956127
1449280275999613044,158555,1449280275,941249066,0.026259273372052496,0.003443815063444622,0.0749119082082915,0.01354050812537917,0.0015920788358081874,-0.04539282754511246,0.9988761740737171
1449280276010496364,158556,1449280275,950907579,0.026239241074478333,0.0034158995712389117,0.0749522024257188,0.013458096315272242,0.0012837323659652335,-0.04541293312550612,0.998876817820756
1449280276017473754,158557,1449280275,958897884,0.026290019345501625,0.0033952629789789565,0.07486171182009776,0.013108834001920417,0.0016118628328142953,-0.04539672924870005,0.9988817234001424
1449280276030383395,158558,1449280275,971371630,0.026225403078120962,0.003452067832448041,0.07497351153903595,0.013599494829681836,0.0014779280813540926,-0.04534831239613474,0.9988775700914433
1449280276039904874,158559,1449280275,980847360,0.026319161984866585,0.0034176009477535976,0.07478458583541128,0.015002504013970536,0.001256348897989274,-0.04529582327458091,0.9988601678186168
1449280276049393025,158560,1449280275,989563920,0.026267159143503145,0.0034679511283635836,0.07479790896647356,0.014599502283758479,0.0012937666599755785,-0.045027316121497664,0.9988782315696897
1449280276057635325,158561,1449280276,684734,0.0262843767798837,0.003557456457363089,0.07484906847210991,0.014823339274496637,0.0015745097819459572,-0.04500478450659035,0.9988755472546191
1449280276070071253,158562,1449280276,10029262,0.026326131134080177,0.003465659041213063,0.07477499297458398,0.014902625807638584,0.0011581415130589101,-0.04504413938237313,0.9988731630990868
1449280276081382870,158563,1449280276,21429187,0.026329925686889823,0.003500178373661323,0.07485449250071585,0.0153061671061219,0.0013863091913817577,-0.04502252771441248,0.9988677446957381
1449280276093197764,158564,1449280276,34368575,0.026275629067990563,0.003429775042872756,0.07475603686165043,0.014795267610969802,0.0015977615831924143,-0.045223636649316896,0.9988660420208776
1449280276101581552,158565,1449280276,41752119,0.026292124830322526,0.0034737860105671214,0.07490475366758723,0.014182492785291665,0.0012070561166621272,-0.04534892198499681,0.9988697989171188
1449280276114379078,158566,1449280276,55250355,0.02619333622179031,0.0035154852645320534,0.07483600464917264,0.013809497989778999,0.001790869587154556,-0.045482990431866765,0.9988680534148476
1449280276121801566,158567,1449280276,61781525,0.026261728727590812,0.003449059890352257,0.0748881952415354,0.014083575153560148,0.001402837280950101,-0.045381704454866896,0.9988694538623295
1449280276128515684,158568,1449280276,69539800,0.026259995534861958,0.0034976458130425983,0.07493308454386342,0.013412109425595762,0.001571081541628871,-0.04527619855470584,0.9988832328495559
1449280276138944543,158569,1449280276,79655956,0.02625205502572764,0.003438129124145708,0.07475761109677269,0.014459445329755167,0.0012905227623473655,-0.04521260785613239,0.9988719032401518
1449280276153273623,158570,1449280276,91600478,0.0263027868763092,0.0034459131319942203,0.07483974069836569,0.014849194245861407,0.0013545562582343057,-0.04516411240254442,0.9988682944004591
1449280276158731974,158571,1449280276,100673646,0.026323650439461617,0.0034402690181604863,0.07483193012151601,0.014760642853894192,0.0013469822349401704,-0.044977817027040026,0.998878023102361
1449280276171171709,158572,1449280276,109336042,0.02638444069516521,0.0034112589724965368,0.07481907130228274,0.016171846436232127,0.0005666814852465151,-0.045043729616119396,0.9988539496228701
1449280276182983490,158573,1449280276,123078390,0.02631074985852956,0.0035300499864038435,0.07485065985432247,0.015108559365133452,0.0013732011126259707,-0.04513316329009361,0.9988657784327403
1449280276193926669,158574,1449280276,134102833,0.026268854747740617,0.003473981688566398,0.07480992310099632,0.0148892109742477,0.0014592377145127061,-0.04513888873936916,0.9988686914430904
1449280276200709794,158575,1449280276,141165685,0.02629482545321376,0.003492413022228236,0.0749231622531566,0.015001895605442022,0.0011850541208892514,-0.04541369487458638,0.9988549119330655
1449280276212853796,158576,1449280276,151054686,0.026247543459740095,0.0034036537485678557,0.0748279564821548,0.013984450739333167,0.0014502158180780041,-0.04531744430728132,0.9988736963465685
1449280276221144831,158577,1449280276,163002625,0.02626628085339786,0.003445287021528104,0.07497926818994627,0.013684555359255838,0.0015341845523521237,-0.04563537709751649,0.9988632496891385
1449280276231435308,158578,1449280276,173398642,0.026238999286796513,0.0033798821606409856,0.07476926306586926,0.013842281215906983,0.0014148167999939137,-0.045359300683255215,0.9988738275606626
1449280276242584387,158579,1449280276,181242663,0.026142759255870437,0.0033583952567912438,0.07483302064450684,0.015614223240403471,0.0007475043026372521,-0.04512872616882304,0.9988588665794061
1449280276252985281,158580,1449280276,193696701,0.026259453683591095,0.003473084602503914,0.0748682478698916,0.014920541033998772,0.0015566572789686309,-0.04511438892407155,0.9988691837199586
1449280276260640248,158581,1449280276,202028489,0.02623983249641424,0.0034658490279720045,0.07487160308278697,0.015425889494501825,0.0011154842773248347,-0.04497231379069574,0.9988685041688128
1449280276269153691,158582,1449280276,210403399,0.02637046058296102,0.0034990012016823846,0.07476209917394723,0.014578520129425822,0.0009633135229768328,-0.04500363809867989,0.9988799784437444
1449280276280792716,158583,1449280276,222544037,0.026288074450764146,0.0035104285341557,0.07483724807494926,0.01583536492593243,0.0011081749555972205,-0.04498696861397905,0.9988614447564061
1449280276290305060,158584,1449280276,231344217,0.026313565531480457,0.0035248896401743773,0.07473421140591037,0.015222381916454296,0.0010995286609634467,-0.045305640690901205,0.9988565808198394
1449280276298438155,158585,1449280276,239778667,0.02630538908836724,0.0034198425660839195,0.07486947706829125,0.014699029958792909,0.0009382919816632805,-0.045146220021966006,0.9988718020567784
1449280276312078644,158586,1449280276,253634342,0.0262189016674048,0.003512911371947923,0.074902149734537,0.013881164202627303,0.0014764385306324874,-0.04538798591295572,0.99887189576262
1449280276321731939,158587,1449280276,261967880,0.02620533744718359,0.00349662436210487,0.07498178037262856,0.013465349788320768,0.0018807569052730626,-0.045423529347650614,0.9988752925616613
1449280276334824938,158588,1449280276,275246627,0.026212716543128085,0.0034449855862938895,0.07492816359277867,0.013017869253885069,0.001440831140481057,-0.045447505324854615,0.9988808654416507
1449280276345983207,158589,1449280276,281406149,0.02626272538983897,0.003441680239927955,0.0749503478366393,0.01353997821158119,0.001697615239826582,-0.045499057455403516,0.998871174307877
1449280276350402496,158590,1449280276,292234394,0.026179109685415224,0.0034759347325159957,0.0747886722569912,0.014982334787112027,0.0016318394175710745,-0.04531025187379897,0.9988592732810639
1449280276358596769,158591,1449280276,300286571,0.026233228021825608,0.0034501905344751773,0.07481657166002373,0.016080424818713423,0.0011786349007705528,-0.045094973006568,0.9988525787957687
1449280276371910794,158592,1449280276,311962149,0.026257929339847046,0.003510751226940571,0.07486471765037186,0.014729072654426478,0.0015663740783240653,-0.04524655384050526,0.9988660321867723
1449280276380094666,158593,1449280276,319333235,0.02626735878712534,0.0034352999794802948,0.07490663828090806,0.015819523543246797,0.0011774228534755281,-0.04506125388561419,0.9988582680984048
1449280276387600727,158594,1449280276,327824848,0.02626798204342321,0.0034781265485600947,0.0748241100920701,0.013841247981830465,0.0016812823501956063,-0.04514263239394461,0.9988832443706869
1449280276400360645,158595,1449280276,342308159,0.026235749032902322,0.0034831982603952113,0.07495482785602077,0.014466342138352352,0.0014733544568788933,-0.045204107614115724,0.9988719351481409
1449280276410447494,158596,1449280276,350640197,0.02622463648400429,0.003473945519406762,0.0748627792289633,0.013528730395266761,0.0017945983106470143,-0.04528240239718859,0.9988810023741241
1449280276418058927,158597,1449280276,359194057,0.0262270556261025,0.003483639832587944,0.07490865636069742,0.013949584957812159,0.0015477200773135785,-0.04546530768578892,0.9988673182355622
1449280276435260257,158598,1449280276,375685599,0.02626915207708262,0.00339864967987971,0.07484787893328772,0.013652717514969935,0.0012287655203302127,-0.045380021014327976,0.9988757415877572
1449280276442334047,158599,1449280276,381696588,0.026244273625991184,0.0034573379005266454,0.07496917767884029,0.012638591304561247,0.0013267854603162422,-0.045315480764916545,0.9988918924754685
1449280276447852193,158600,1449280276,390360775,0.026302619505785406,0.003466512570853299,0.07484679979094444,0.014071461059689289,0.0008437571682139624,-0.04545851466251167,0.9988667606353536
1449280276459193737,158601,1449280276,399177955,0.026303650827837984,0.0034938331747997493,0.07500439081611047,0.0139002815659696,0.0014759769739316297,-0.04519049297375018,0.9988805849595581
1449280276472500907,158602,1449280276,414155533,0.02635189187660797,0.0034422641202941557,0.0748426275278478,0.014418499272480333,0.001015925289390097,-0.045056629822147934,0.9988798600850884
1449280276482594565,158603,1449280276,420941982,0.026282557688830695,0.0035056111833990794,0.07487949062876814,0.015236803831680279,0.00134802429710003,-0.04503660971845684,0.9988682227524094
1449280276493536520,158604,1449280276,434404719,0.026374016999041287,0.003497341176680285,0.07470349225766836,0.015567865357922688,0.0005959231405631714,-0.04542270051863992,0.9988463669260663
1449280276497944804,158605,1449280276,439614290,0.02630584545919724,0.003433515667715536,0.07495328049044872,0.013973090359691196,0.0010264140487259233,-0.04528711786364878,0.9988757561256577
1449280276512399453,158606,1449280276,453330431,0.026263728383762723,0.0035117121773396895,0.07491092724347327,0.0132212903352878,0.001433751908177799,-0.04546713468882671,0.998877310534444
1449280276520443715,158607,1449280276,461352567,0.026255004095432466,0.0034828890547666707,0.07500572551745437,0.013154070102580928,0.0017718152995396808,-0.04543032216629383,0.9988793305190309
1449280276528578627,158608,1449280276,469190630,0.02622374601846742,0.003409498437676691,0.07491592015402243,0.013721124665925078,0.0015433765387086558,-0.04544193211387323,0.9988715530700232
1449280276543041471,158609,1449280276,482925020,0.026288295461805906,0.003470358845055137,0.07500546678482631,0.013762817173987429,0.0014627776637246238,-0.045449109547292844,0.9988707742177162
1449280276550291216,158610,1449280276,491199020,0.02628262067784736,0.0034934457961435326,0.0748958772168058,0.015125843224830572,0.0017587962762922907,-0.04539284379139995,0.9988531449792437
1449280276557701607,158611,1449280276,499991117,0.026226036089813737,0.0034705744026484915,0.07490578268881483,0.015467414575870682,0.0012962655129440683,-0.04487401474048097,0.9988720646725131
1449280276571107483,158612,1449280276,511103598,0.026390969041852768,0.003434747684799947,0.07481150424485944,0.015460123665898277,0.0008705062427725846,-0.04517055881536573,0.9988592730767554
1449280276578629348,158613,1449280276,520887188,0.026347835934065107,0.0035090599593292225,0.07484936371608335,0.014395014851327277,0.0009819076814191552,-0.044940764642956724,0.998885452430879
1449280276587226733,158614,1449280276,529164853,0.026349898203034114,0.0034320798691783627,0.07476807778776416,0.014455894915855465,0.001124890268170756,-0.044969423443706615,0.9988831326432571
1449280276599888265,158615,1449280276,542032037,0.026284666660302186,0.003513704438515454,0.07493005184162374,0.013933646226491994,0.0013369473451184115,-0.04521952707444738,0.9988790019045322
1449280276610909760,158616,1449280276,552100321,0.02621652581692709,0.003427591987889652,0.07485481175904918,0.014417041797834703,0.0011253090200964424,-0.04518183597336713,0.9988741083257112
1449280276620568264,158617,1449280276,561703586,0.02628467162697373,0.0034694285779014915,0.07486535271578613,0.01435928085012289,0.0015312389233683257,-0.04527508112114493,0.9988701784467792
1449280276631536890,158618,1449280276,572788652,0.02620143634450945,0.003445047492626762,0.07497357526987991,0.014379131579489128,0.001357918221188911,-0.04546878274542466,0.9988613449467215
1449280276639844631,158619,1449280276,580519387,0.026276268962471813,0.0034856349589011894,0.074840817695098,0.014134072094539332,0.0009576874289688561,-0.04583865245522359,0.9988484013011705
1449280276653304815,158620,1449280276,594438101,0.0263315976071242,0.003468263348338351,0.07493679109930246,0.014332845248183889,0.0015296266602255492,-0.04490546968940074,0.9988872451790273
1449280276660336924,158621,1449280276,602342327,0.026302166919022412,0.0035037310934202385,0.07483157721645883,0.014457372115716044,0.0014202385247060521,-0.04512922833321618,0.9988755278131952
1449280276673022322,158622,1449280276,614133107,0.026367690055097263,0.0034331654160768255,0.07482092333741751,0.015113778389601708,0.0007385668542872978,-0.045634578830902425,0.9988435880740878
1449280276681491196,158623,1449280276,622949162,0.02636903298952125,0.0034937799757285815,0.07490065027743244,0.01536078062825195,0.0013008244029262205,-0.044967942834679246,0.9988694801582341
1449280276689268252,158624,1449280276,630303999,0.026365433087862267,0.0034995920790349133,0.07475742350413223,0.01450440148746952,0.0011653071027334602,-0.04461725152686771,0.9988981756230386
1449280276700869660,158625,1449280276,643159767,0.02624710722486266,0.003503957268462893,0.0749363619667468,0.014234235839473296,0.001527413740113154,-0.045408617670407735,0.9988659124119692
1449280276711993976,158626,1449280276,652589791,0.026300641184408984,0.00346558808247514,0.07488466317264954,0.014486111942535039,0.001120728851458019,-0.04533242878499746,0.9988662910660682
1449280276718881750,158627,1449280276,661075363,0.02627036085647527,0.003568138017945396,0.07484866009020996,0.013441808372404683,0.0016459743983284212,-0.045105871298199,0.9988904188800641
1449280276732407647,158628,1449280276,673941713,0.026135756485462125,0.0034257716581039886,0.07494027363764083,0.013403155999589916,0.0017103636107465815,-0.04538999284944982,0.9988779598202658
1449280276739466825,158629,1449280276,681595827,0.026298762603282202,0.0034936500735409473,0.07495256666412382,0.014004086412965978,0.0014404158025968132,-0.04539554405967824,0.9988698890974638
1449280276748638157,158630,1449280276,690774989,0.0262454407247489,0.0035232432825095003,0.07489926466326709,0.013075514557094435,0.0014200104962516355,-0.045424984447739986,0.9988811667446633
1449280276761123403,158631,1449280276,702476898,0.02627430580071694,0.003448339378897137,0.07488746427647378,0.014749527915149,0.0016630448387635797,-0.04510229160004524,0.9988720984192966
1449280276773065797,158632,1449280276,712681342,0.026313972385946134,0.0035207029490450523,0.07480257644860945,0.014565479951780827,0.001049730619647905,-0.04504313912629981,0.998878301134352
1449280276781144905,158633,1449280276,722436641,0.026220087199656118,0.0034848154227512178,0.07487503947978803,0.01426872435466914,0.001420688602650534,-0.045354836399115986,0.998868021294302
1449280276789845779,158634,1449280276,730822176,0.026364886912909634,0.0034331829692217154,0.07481969492644228,0.01557506292576786,0.001044612199392045,-0.04507095585170215,0.998861819842377
1449280276797992012,158635,1449280276,739978714,0.02629206389990957,0.0034949291656647874,0.07485018733533183,0.013753794839027816,0.0014030754971704287,-0.04503874613022982,0.9988895714010093
1449280276813988769,158636,1449280276,752893520,0.026362283446593235,0.0034362768370999404,0.07489851747686982,0.01299407035538862,0.0009498140648506444,-0.04545546402211725,0.9988814007575552
1449280276824163543,158637,1449280276,765702582,0.02628741540694455,0.003455675953913178,0.07484518382589532,0.01306802878772218,0.0010876879188600535,-0.04526377927317035,0.998888999761487
1449280276830314124,158638,1449280276,770101652,0.026181827034406264,0.003430805674978547,0.07480433097804629,0.013565671939234603,0.001724981202852683,-0.04529609628565474,0.9988800031264855
1449280276840746786,158639,1449280276,782697975,0.02624388164092932,0.0034722969440036944,0.07488720607461799,0.013399732496857747,0.0013161313613184989,-0.045315747375583,0.998881974012468
1449280276851080763,158640,1449280276,791684729,0.02624361260250006,0.00345504671526223,0.07489385245378678,0.013236175922443303,0.0015524508263612038,-0.04541662461242213,0.9988792338176803
1449280276860848740,158641,1449280276,800968636,0.026365599148102405,0.003409796556161091,0.07486313903768545,0.014577950813130383,0.0012773386058419507,-0.04528739820429973,0.9988668095997891
1449280276872155313,158642,1449280276,813562750,0.026312302328636492,0.003509819355089754,0.07485887307212992,0.01434413964831711,0.0013480495483158862,-0.044990317749626245,0.9988835266080589
1449280276881463897,158643,1449280276,822121485,0.026353599421475152,0.003477574327634718,0.07478907567197719,0.015227651969811852,0.0010587024045273935,-0.04520431949240854,0.9988611351253653
1449280276892173324,158644,1449280276,830486896,0.02630312556386113,0.00353915904527905,0.0748477953322524,0.01346235228709855,0.0014538341937488355,-0.04499208907374696,0.998895571798081
1449280276899436750,158645,1449280276,839959376,0.02628471612955312,0.0034630487990657695,0.07483131567885246,0.014632411845221164,0.0015850173172416012,-0.04517576569940929,0.9988706274774366
1449280276925022658,158646,1449280276,852545324,0.026202859410238772,0.0035043080441972204,0.07487106573864985,0.015023082781246278,0.0012398156040535784,-0.045105617128233924,0.9988684864107471
1449280276932540268,158647,1449280276,861384503,0.02623248773980712,0.003470439892565728,0.07490166628719422,0.013458806697032066,0.0013377184322854803,-0.04538754572593969,0.9988778912983627
1449280276940283039,158648,1449280276,877286492,0.026364525470182264,0.0034590027694393274,0.07488544318692154,0.013896623309673872,0.0010160768718481608,-0.04558005432605201,0.9988635092423858
1449280276944155653,158649,1449280276,882092708,0.026176427210356283,0.0034652305480215844,0.07488816727131464,0.012883614750582717,0.0014305262173107678,-0.04551929304862085,0.9988793520871546
1449280276949050242,158650,1449280276,890007017,0.02638953561905186,0.003475255864937828,0.07486883581291637,0.013991252969718218,0.0008600234978700312,-0.045722443581124664,0.9988558271106454
1449280276958592924,158651,1449280276,899634531,0.026165721168755266,0.0035608043843364033,0.07486213140121092,0.013509760290087052,0.0018381717920205056,-0.045110022424988516,0.9988889795058228
1449280276972149827,158652,1449280276,913277926,0.026308720824605124,0.0034575967291867156,0.07496174203669184,0.013677384647278235,0.0014018430352990576,-0.04526653905214676,0.9988803253781481
