%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449279106092470026,23663,1449279106,106690688,0.023336883634328842,0.012342615053057652,-0.15478447079658508,-0.00695258554456778,-0.009801232828428114,0.006452315590123183,0.9999069781798774
1449279106128165027,23664,1449279106,143122816,0.023299820721149445,0.0123437689617276,-0.15504992008209229,-0.006954250551937873,-0.0097921404474715,0.006454366855046892,0.9999070424460558
1449279106162331291,23665,1449279106,167122816,0.02327883429825306,0.01234333310276268,-0.15488384664058685,-0.00695182345664439,-0.009792755977312585,0.006466169900480791,0.9999069770372715
1449279106197914194,23666,1449279106,203122816,0.023247526958584785,0.01233699917793272,-0.15777422487735748,-0.006950172504497819,-0.00979646686111041,0.006474417308537568,0.9999068987959387
1449279106231073390,23667,1449279106,239251840,0.023248516023159027,0.01239016465842722,-0.15670499205589294,-0.006945263626201116,-0.00980159086384209,0.006486288273448336,0.9999068057544834
1449279106264700235,23668,1449279106,275251840,0.023252228274941444,0.012439646758139114,-0.15544186532497406,-0.006948097082802855,-0.009807725550210897,0.00648152500505192,0.9999067568028872
1449279106304020345,23669,1449279106,311251840,0.023265549913048744,0.012459027580916862,-0.1590404361486435,-0.0069493179181236014,-0.00981038098387425,0.006485995040254804,0.9999066932838092
1449279106335744055,23670,1449279106,347002496,0.023255936801433563,0.012467060238122921,-0.1577913761138916,-0.006944889734062481,-0.009795465366218599,0.006497371679292213,0.9999067964195973
1449279106370715182,23671,1449279106,383002496,0.023254474624991417,0.012472324073314648,-0.15679123997688293,-0.0069466593257661345,-0.00979135119711607,0.0065066645369469146,0.9999067639947987
1449279106403438371,23672,1449279106,419123584,0.023269638419151306,0.012475088238716106,-0.15667913854122162,-0.006947098594356001,-0.009795654249334665,0.006505637808535909,0.9999067254777578
1449279106438246920,23673,1449279106,443123584,0.023266416043043137,0.012451528571546059,-0.15654543042182922,-0.006951481417970076,-0.009791077452933923,0.006513834847402521,0.9999066864782868
1449279106473855459,23674,1449279106,479123584,0.023266328498721123,0.01243378594517706,-0.15562960505485535,-0.006948121132628755,-0.009788354917973209,0.006517347352497353,0.9999067136009303
1449279106510244128,23675,1449279106,514950272,0.023273631930351257,0.012426238507032375,-0.15663942694664001,-0.006943955042506061,-0.009786930173872948,0.006523679474051887,0.9999067151951022
1449279106542944968,23676,1449279106,550950272,0.023282790556550026,0.012405571527779083,-0.15639814734458923,-0.006939159989943465,-0.009782824938836919,0.006532053329024242,0.9999067339878039
1449279106576698314,23677,1449279106,586950272,0.023272167891263962,0.01239877473562954,-0.15400609374046326,-0.006940412940289733,-0.009786116707878403,0.006535460729605693,0.9999066708153566
1449279106611146382,23678,1449279106,623286144,0.023259246721863747,0.012386103160679321,-0.15455234050750732,-0.0069427220979063195,-0.009776919003505911,0.006548837636748191,0.9999066572387033
1449279106644366839,23679,1449279106,659286144,0.023236174136400223,0.012376714497804623,-0.15604358911514282,-0.006939427738222229,-0.009771995297345359,0.006554105068547323,0.9999066937256321
1449279106679551506,23680,1449279106,683286144,0.02321694791316986,0.01237428467720745,-0.1549544781446457,-0.006942567828181579,-0.009774259583832807,0.006560607448859773,0.9999066071546087
1449279106714277252,23681,1449279106,719202944,0.023200731724500656,0.012388403527438622,-0.15178696811199188,-0.006947028433969436,-0.009781815905834977,0.006564563571205117,0.9999064763159811
1449279106746553937,23682,1449279106,755202944,0.023205626755952835,0.012371579185128193,-0.15150003135204315,-0.0069457118183505326,-0.009783233281913576,0.006564334401332202,0.9999064731002374
1449279106784691518,23683,1449279106,791202944,0.0232368353754282,0.012369704432785492,-0.15374527871608734,-0.006950601953239204,-0.00978752692939419,0.0065624016329697485,0.9999064097873869
1449279106815883008,23684,1449279106,827397760,0.023277241736650467,0.012372016906738262,-0.15400300920009613,-0.006945360420002377,-0.009783847348490304,0.006561790815975439,0.9999064862280798
1449279106883070336,23685,1449279106,887397760,0.023305261507630348,0.012374752201139908,-0.15425460040569305,-0.006939986324147424,-0.009777749713072569,0.006552082588348423,0.999906646849657
1449279106911910178,23686,1449279106,924218048,0.023307740688323975,0.012365808710455875,-0.1526900678873062,-0.0069453813872487205,-0.009774581704383226,0.006551819439755774,0.9999066420881093
1449279106942431996,23687,1449279106,948218048,0.02331136353313923,0.012347966432571392,-0.15271902084350586,-0.006943792923999174,-0.009773942264216047,0.0065584229941846395,0.9999066160798586
1449279106979687004,23688,1449279106,984218048,0.023295966908335686,0.012317460961639862,-0.1516193449497223,-0.006948647154351657,-0.009768196593992792,0.006569322486516508,0.9999065669551798
1449279107011287691,23689,1449279107,20131264,0.023282252252101898,0.012288670986890774,-0.15394087135791779,-0.006948267701904618,-0.009772748503916604,0.006570554961402997,0.9999065170155264
1449279107048759717,23690,1449279107,56131264,0.02328961342573166,0.012265047058463078,-0.15528608858585358,-0.006942690042445061,-0.009766733439439542,0.00657774923735728,0.9999065672290927
1449279107081038331,23691,1449279107,92131264,0.023282499983906746,0.01226613111793993,-0.1592242270708084,-0.006927969406484133,-0.009765390817354136,0.006585530231185165,0.9999066312279667
1449279107114928451,23692,1449279107,127786688,0.023287925869226456,0.01232405472546814,-0.1557033509016037,-0.006951568387876535,-0.009754680783317876,0.006691641930239079,0.9999058674835557
1449279107149067705,23693,1449279107,163786688,0.023284947499632835,0.01230846904218195,-0.15602880716323853,-0.006964288824596813,-0.009745615868487623,0.006694064535196807,0.9999058511442515
1449279107183231851,23694,1449279107,187786688,0.02327609248459339,0.012266331352293472,-0.15614092350006104,-0.00695756983771307,-0.009768741661198678,0.006469813878517903,0.9999071483976337
1449279107218035665,23695,1449279107,223864768,0.023347198963165283,0.01233504991978405,-0.1571771502494812,-0.007001391107247997,-0.009762883306262566,0.0065405829504958215,0.99990643932659
1449279107252855334,23696,1449279107,259864768,0.023346174508333206,0.012329818680882435,-0.15676908195018768,-0.006948311704055207,-0.009798527312940257,0.006473417379079326,0.9999068980132086
1449279107293289705,23697,1449279107,295864768,0.02333601377904415,0.012349490076303463,-0.1567458212375641,-0.007089493564863907,-0.009779348488325023,0.006434877400614603,0.9999063435027186
1449279107322407805,23698,1449279107,331400640,0.023308828473091125,0.01232473086565731,-0.15606684982776642,-0.007002342037444838,-0.009789025064542843,0.006503389729582391,0.9999064196795125
1449279107355359133,23699,1449279107,367400640,0.023283548653125763,0.012365644797682743,-0.15790164470672607,-0.007042682210332708,-0.00977449911540492,0.0068247601618869145,0.9999041366266368
1449279107390759155,23700,1449279107,403400640,0.023293839767575264,0.01234614197164772,-0.1618601679801941,-0.007108709394844067,-0.009844121350680109,0.006507854356700314,0.999905099175539
1449279107424412185,23701,1449279107,440320704,0.023294955492019653,0.012334910221397856,-0.1633153110742569,-0.0070461438260561475,-0.009752133992139764,0.0063212330236772024,0.9999076406112928
1449279107460134458,23702,1449279107,464320704,0.023278696462512016,0.012358711101114729,-0.1665576994419098,-0.007123005010149505,-0.009807727827047079,0.006565865925911151,0.9999049758247724
1449279107497636708,23703,1449279107,500320704,0.023297252133488655,0.012376803904771784,-0.17028097808361053,-0.007099010560966932,-0.009848893882185123,0.006272529417875584,0.9999066249970817
1449279107529169758,23704,1449279107,535804352,0.023278819397091866,0.01237059012055395,-0.17336268723011017,-0.007129235182395677,-0.009816380575751007,0.00616662062977866,0.9999073884456072
1449279107564313405,23705,1449279107,571804352,0.02331928350031376,0.012410255149006821,-0.1788291484117508,-0.0071336786578982255,-0.009783229997574583,0.00654615248365191,0.9999052689766572
1449279107602226124,23706,1449279107,607804352,0.023302573710680008,0.012399306520819641,-0.18187323212623596,-0.00711019329890108,-0.009851892429069158,0.006605662993841741,0.9999043707191354
1449279107632686421,23707,1449279107,643997120,0.023340314626693726,0.012395153753459431,-0.1847505122423172,-0.007052007630728479,-0.009792382369900519,0.006558522193793237,0.999905677662914
1449279107666176579,23708,1449279107,679997120,0.023302864283323288,0.012390025891363598,-0.18778926134109497,-0.007161934382394476,-0.00982483303717208,0.006545652323920422,0.9999046623490404
1449279107702884137,23709,1449279107,703997120,0.023309770971536636,0.012363743036985375,-0.19013692438602448,-0.007081443091296451,-0.009833682387129401,0.006646736072536926,0.9999044818151561
1449279107734794708,23710,1449279107,739946176,0.02329898439347744,0.01235426682978866,-0.19232288002967834,-0.007146305285253901,-0.009823394882311594,0.0064733125043029745,0.9999052592415832
1449279107770001581,23711,1449279107,775946176,0.023295968770980835,0.012339415028691268,-0.19133415818214417,-0.007099836281873442,-0.009928795281728155,0.006363145432887538,0.9999052563764348
1449279107805160109,23712,1449279107,811946176,0.02330623008310795,0.012339089997112728,-0.19065669178962708,-0.007175933320736778,-0.009835477912560809,0.006492069822702958,0.9999048066614267
1449279107839301264,23713,1449279107,848231872,0.023296386003494263,0.012317005544900872,-0.19120770692825317,-0.007119885160321831,-0.009921427713487913,0.006447347529593551,0.9999046475625876
1449279107875044901,23714,1449279107,884231872,0.02328241430222988,0.012334092520177342,-0.19038550555706024,-0.0071018725037947,-0.009848269126355795,0.006612050517474234,0.9999044233276043
1449279107911914734,23715,1449279107,919848896,0.02329060435295105,0.012341359630227066,-0.1907711774110794,-0.00713898328429758,-0.009922732693821958,0.00658313812857942,0.9999036136478023
1449279107941532491,23716,1449279107,955848896,0.023264553397893906,0.012368818745017027,-0.1920342594385147,-0.007112462013955206,-0.009914324205211902,0.00656639931017756,0.9999039961215043
1449279107973000329,23717,1449279107,979848896,0.0232606902718544,0.012389221228659129,-0.1917148232460022,-0.007133475000167599,-0.009886265351579743,0.006412225826401312,0.9999051248252363
1449279108011185450,23718,1449279108,15651264,0.023272817954421043,0.012457455508410906,-0.1937578320503235,-0.0071387925037760735,-0.009794899829269742,0.006534264512641553,0.9999051959892006
1449279108044371313,23719,1449279108,51651264,0.02328343689441681,0.012458020821213698,-0.1913088709115982,-0.007129329216327647,-0.009753138251045275,0.006404284977402777,0.999906512676615
1449279108077175215,23720,1449279108,87651264,0.02325572445988655,0.012467606924474217,-0.184440478682518,-0.0071534822378167325,-0.009798326581699416,0.0065394579549145045,0.9999050234785939
1449279108112034733,23721,1449279108,123922112,0.023288952186703682,0.012468863278627373,-0.1785038560628891,-0.007097690539628681,-0.00990359622754149,0.00648777241306111,0.9999047206508638
1449279108146272892,23722,1449279108,159922112,0.023286543786525726,0.0124677726998925,-0.17584910988807678,-0.007091849971783336,-0.00986745002823452,0.006392180098018131,0.9999057351208226
1449279108182421241,23723,1449279108,183922112,0.023288849741220474,0.012452103197574595,-0.17341522872447968,-0.007161200946314452,-0.009813158050802576,0.006352231109304282,0.9999060297297994
1449279108214356437,23724,1449279108,219751616,0.023313703015446663,0.012453345581889132,-0.17085058987140656,-0.007021606313945567,-0.00992567774535358,0.00645041565075743,0.9999052805661143
1449279108253691255,23725,1449279108,255751616,0.023299211636185646,0.012409589253365973,-0.16745756566524506,-0.007169181165166626,-0.009786220964711075,0.006427229267576367,0.9999057572814515
1449279108283188140,23726,1449279108,291751616,0.02329036220908165,0.012408472597599009,-0.16303710639476776,-0.0071588291075604564,-0.009932936045607531,0.006332780854912578,0.9999049874032863
1449279108318407268,23727,1449279108,327772096,0.02329527772963047,0.01239254977554081,-0.16131992638111115,-0.007088161585867201,-0.009805833614287912,0.006476086802889399,0.9999058275118626
1449279108355027374,23728,1449279108,363772096,0.023292886093258858,0.012414068914949875,-0.15688130259513855,-0.0071062158640033775,-0.00992170856036139,0.006526980406787738,0.9999042253746641
1449279108384774004,23729,1449279108,399772096,0.023323819041252136,0.01247751247137783,-0.154046893119812,-0.007130703086399602,-0.009847821944782698,0.006329507548355563,0.9999060509921083
1449279108421405799,23730,1449279108,423504832,0.02333364449441433,0.01247567404061554,-0.1526128649711609,-0.007057687896322517,-0.009921108264542169,0.006398231034208946,0.9999054071720956
1449279108455797570,23731,1449279108,459504832,0.02335316129028797,0.01250213384628294,-0.14978598058223724,-0.007085071895007168,-0.009947138982412458,0.006457896694339648,0.99990457132298
1449279108492488082,23732,1449279108,495504832,0.02337232045829296,0.012453513219952566,-0.14668068289756775,-0.0071861853856542484,-0.009839143723560762,0.006320705155419954,0.999905794901064
1449279108523111005,23733,1449279108,531882176,0.02334837056696415,0.01240448933094738,-0.14890937507152557,-0.00709844567098578,-0.009938186250943105,0.0065864934953470886,0.9999037266789904
1449279108557557723,23734,1449279108,567882176,0.023335840553045273,0.012341680936515312,-0.15337114036083221,-0.007121381905891962,-0.009876814105217341,0.006478964867467157,0.9999048742141062
1449279108591215801,23735,1449279108,603882176,0.023323703557252884,0.012325514107942562,-0.15702660381793976,-0.007101900104846037,-0.009876952075026113,0.006440653377155024,0.9999052589204058
1449279108626303309,23736,1449279108,639909312,0.023344937711954117,0.01231535617262123,-0.16313157975673676,-0.00714077558671037,-0.009955539517474172,0.006402770271673217,0.9999044459796068
1449279108661296674,23737,1449279108,675909312,0.023333536460995674,0.012334227561950663,-0.16547000408172607,-0.007084298608609714,-0.009825178798659524,0.006507466894246269,0.9999054612559224
1449279108696161852,23738,1449279108,699909312,0.023320268839597702,0.012348338030278662,-0.1633657068014145,-0.007143976929570297,-0.009956592952146757,0.006373038875769006,0.999904602562616
1449279108729769409,23739,1449279108,735697856,0.023307938128709793,0.012314217165112475,-0.1660396009683609,-0.007166088097940707,-0.0098988460611052,0.006151029428210653,0.9999064080527759
1449279108763513149,23740,1449279108,771697856,0.02334658056497574,0.012346887961029986,-0.16546736657619476,-0.007086144603041545,-0.009862826826366038,0.00640695795010558,0.999905726602005
1449279108799438556,23741,1449279108,807697856,0.02334330417215824,0.01237923465669153,-0.16641627252101898,-0.0072045606631458035,-0.009931992215026279,0.006392105156093156,0.9999042908338602
1449279108833615936,23742,1449279108,843987648,0.02336207963526249,0.012426607310771921,-0.1703542023897171,-0.007140659993363575,-0.009945904503103767,0.006419994617359612,0.9999044322471959
1449279108868110800,23743,1449279108,879987648,0.023355955258011818,0.01242215372622011,-0.17072001099586487,-0.007206895461538819,-0.009905124092870126,0.0064198125247011675,0.9999043630176133
1449279108908857733,23744,1449279108,915987648,0.023318402469158173,0.012395340017974356,-0.1702311784029007,-0.007111929722148611,-0.009878010721810156,0.006582030462228651,0.9999042565339951
1449279108935442756,23745,1449279108,939692224,0.023318219929933548,0.01237502321600912,-0.1693471521139145,-0.007184349941087747,-0.009910826700529403,0.006493974038455785,0.9999039898566382
1449279108970232090,23746,1449279108,975692224,0.023288166150450706,0.012356238439679125,-0.16629759967327118,-0.007160813312844317,-0.00991169873707054,0.006525198211119802,0.9999039467714635
1449279109003571604,23747,1449279109,13147136,0.02326471172273159,0.012339397333562353,-0.16741661727428436,-0.007115559186936843,-0.009918200265447805,0.0063912956020317204,0.9999050702249084
1449279109040565357,23748,1449279109,48147136,0.023246904835104942,0.012316380627453306,-0.16671288013458252,-0.00716705120686644,-0.009929500531298385,0.00652498556603515,0.9999037268455199
1449279109074397415,23749,1449279109,84147136,0.023259880021214485,0.01231450866907833,-0.1673094630241394,-0.0071003511332374345,-0.00989121834958711,0.006585708411003923,0.9999041840386862
1449279109107944735,23750,1449279109,121094912,0.023227591067552567,0.012339360080659369,-0.16742347180843353,-0.007060941609050127,-0.010013625819864981,0.006516310040534386,0.9999036994155932
1449279109143062399,23751,1449279109,156094912,0.023250460624694824,0.01237624604254959,-0.16631628572940826,-0.007123415607379073,-0.009807283371305648,0.006451837228917992,0.9999057195252616
1449279109176397132,23752,1449279109,180094912,0.023254921659827232,0.012416796758770922,-0.16498848795890808,-0.007118898076299819,-0.009824969612415491,0.006374448489013906,0.9999060744233705
1449279109214187281,23753,1449279109,215997376,0.023285996168851852,0.012462310492992382,-0.16202785074710846,-0.007168066308148569,-0.009882582659486605,0.006614600467624958,0.9999035955761105
1449279109247490322,23754,1449279109,251997376,0.02324814721941948,0.012458461336791495,-0.16313289105892181,-0.007051436620005416,-0.009903292428364067,0.0063924435844645595,0.9999056649032906
1449279109283826002,23755,1449279109,288997376,0.023247452452778816,0.012478750199079493,-0.1632964015007019,-0.007078775932294297,-0.009874962946890406,0.006543620991319427,0.9999047739972142
1449279109317071820,23756,1449279109,323917504,0.023220032453536987,0.012455863878130892,-0.16594138741493225,-0.007252024370723942,-0.009842379255470787,0.006336641367086806,0.9999051868498847
1449279109350724122,23757,1449279109,359917504,0.023235589265823364,0.012509124353528002,-0.16716180741786957,-0.006986130438820179,-0.009858054805456663,0.0066977216907224595,0.9999045720773049
1449279109386557242,23758,1449279109,396917504,0.02325529418885708,0.012519974261522272,-0.16703656315803528,-0.007237503351119517,-0.009893968232820441,0.006290365487491913,0.9999050751145753
1449279109420191667,23759,1449279109,431888832,0.02328375354409218,0.012547717429697493,-0.16527198255062103,-0.0071681292140105156,-0.00989175561479799,0.006564386687403184,0.9999038353371021
1449279109455375497,23760,1449279109,456888832,0.023340940475463867,0.012544877827167492,-0.16260077059268951,-0.007152145846731823,-0.009860446451425529,0.006640112222359572,0.9999037590264576
1449279109488833540,23761,1449279109,491888832,0.023342983797192574,0.012554852291941624,-0.16271789371967316,-0.007225675620728487,-0.009908773614795202,0.006253439669551789,0.999905245665595
1449279109523372015,23762,1449279109,527930816,0.023404039442539215,0.01259530894458292,-0.16245819628238678,-0.0071648592147476545,-0.009848686929232622,0.006639558185194422,0.9999037875842397
1449279109555911847,23763,1449279109,564930816,0.023387422785162926,0.012543340213596802,-0.16267214715480804,-0.0071423030664543585,-0.009920592515143385,0.006392208282924401,0.999904849985399
1449279109591349072,23764,1449279109,599930816,0.023371178656816483,0.01255933567881582,-0.16657009720802307,-0.007181007631527195,-0.009840794195586429,0.006646481684763131,0.9999037034535926
1449279109624997924,23765,1449279109,636009664,0.023363547399640083,0.012556946836411932,-0.16846507787704468,-0.007220672794216588,-0.009828380569411323,0.0065254263305404335,0.9999043372398113
1449279109660344313,23766,1449279109,672009664,0.023316271603107452,0.012524819001555422,-0.16968092322349548,-0.007143780437442283,-0.00986300151778789,0.006552765492573521,0.9999043698606987
1449279109696834753,23767,1449279109,708009664,0.02330528013408184,0.012492214329540709,-0.1707947552204132,-0.007154731821700102,-0.009806915847251822,0.0062476011624481576,0.9999067965034739
1449279109730515413,23768,1449279109,743670208,0.023298043757677078,0.012440159916877726,-0.17309468984603882,-0.007041163375690103,-0.009945989406615114,0.006243011767787871,0.9999062576647412
1449279109765440227,23769,1449279109,767670208,0.023288890719413757,0.012501665391027907,-0.17529883980751038,-0.007199693185603582,-0.009902947599783607,0.006377020539550158,0.999904710287889
1449279109799171537,23770,1449279109,803670208,0.023271115496754646,0.012467661872506119,-0.18199019134044647,-0.007046874687515158,-0.009823543877218425,0.0062948877336332365,0.9999071026506671
1449279109832146197,23771,1449279109,839788736,0.023253250867128372,0.01247803773730991,-0.18617475032806396,-0.007233416428944315,-0.009890888529721838,0.006382778293014304,0.9999045495206632
1449279109867712602,23772,1449279109,875788736,0.02324584499001503,0.012474291026592232,-0.19004343450069427,-0.007264879082562442,-0.009815747442712946,0.0065906163400964255,0.9999037135696187
1449279109903727799,23773,1449279109,911788736,0.02323746867477894,0.012441021390259243,-0.19044598937034607,-0.007205652884651287,-0.009845817547843765,0.006373915700944248,0.9999052513323239
1449279109937912837,23774,1449279109,948710848,0.02319485694169998,0.012407073751091933,-0.19204284250736237,-0.007124645639479052,-0.009958725957231223,0.006514880988459286,0.9999038051370375
1449279109973142464,23775,1449279109,984710848,0.02319326438009739,0.012374148704111552,-0.19169111549854279,-0.00729153111366462,-0.009829465589349686,0.0064794770297342905,0.999904111181501
1449279110004962036,23776,1449279110,7884736,0.02317196875810623,0.012364762835204577,-0.19407780468463898,-0.0072416570645641816,-0.009872702040115394,0.006277896586932341,0.9999053336050518
1449279110041327069,23777,1449279110,43884736,0.023200856521725655,0.012349604628980135,-0.19386108219623566,-0.007077569356544208,-0.009856352568923298,0.006289453440104292,0.99990659718869
1449279110076743905,23778,1449279110,79884736,0.023196479305624962,0.012395992875099158,-0.19861960411071777,-0.007182176342546505,-0.009878729361170058,0.006417778574471521,0.9999048150535942
1449279110109802805,23779,1449279110,115958464,0.0232072826474905,0.012405198998749232,-0.19918471574783325,-0.006979257767098835,-0.009867533034685908,0.0064365327401826235,0.9999062420042764
1449279110142689985,23780,1449279110,151958464,0.023219512775540352,0.012402087450027442,-0.2030217945575714,-0.006967339425515004,-0.009866034085955296,0.006129713904404226,0.9999082678727057
1449279110178453373,23781,1449279110,187958464,0.023195702582597733,0.012425735592842078,-0.2015286684036255,-0.006954095479351693,-0.00989258461193846,0.006599286765872557,0.9999051088678073
1449279110212587112,23782,1449279110,223904192,0.023230621591210365,0.01244599092751739,-0.20115125179290771,-0.0073381520772681594,-0.009919940892709875,0.006639210790535216,0.9999018287696322
1449279110249239448,23783,1449279110,259904192,0.023232046514749527,0.01244719140231607,-0.20203059911727905,-0.007050901418144066,-0.009981037633009731,0.006430289762210672,0.99990465297974
1449279110280342205,23784,1449279110,283904192,0.02323056198656559,0.012433608062565302,-0.19695591926574707,-0.007065691809869068,-0.009943249773783676,0.006538974353026216,0.9999042202119134
1449279110314493342,23785,1449279110,319810496,0.02322547137737274,0.012421196326613402,-0.1947484165430069,-0.00747847365330319,-0.009859304978085182,0.006403089673611718,0.9999029287784877
1449279110351184212,23786,1449279110,356810496,0.023214206099510193,0.012442153878509974,-0.19128547608852386,-0.007364895816261604,-0.009883979280132587,0.0065472016255207315,0.9999025949631695
1449279110384331848,23787,1449279110,391810496,0.023222532123327255,0.012414675205945946,-0.1854562759399414,-0.0072897424378919095,-0.009892307875982395,0.0067362073561356055,0.9999018078844198
1449279110419554016,23788,1449279110,427528896,0.023231714963912964,0.012369562871754147,-0.18062980473041534,-0.007166304760201154,-0.00980950087191631,0.006350160928072973,0.9999060421984234
1449279110456267113,23789,1449279110,463528896,0.023207055404782295,0.012366275303065754,-0.1831078827381134,-0.007260322334532435,-0.009892335121858182,0.0064633534682011886,0.9999038226186461
1449279110490177009,23790,1449279110,499528896,0.023187696933746338,0.012351626530289627,-0.18140800297260284,-0.0073300889485562355,-0.009933830345240589,0.006497410026443553,0.9999026815013682
1449279110523575455,23791,1449279110,535546304,0.02321242168545723,0.012336198240518549,-0.175541952252388,-0.007186614385520518,-0.009968394834565618,0.006466928637256906,0.999903576607313
