%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449279105764447732,941,1449279105,781973731,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105784549732,942,1449279105,801951073,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105804818343,943,1449279105,821934248,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105825089684,944,1449279105,841975918,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105845307669,945,1449279105,861900890,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105864370797,946,1449279105,881965391,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105884831121,947,1449279105,901969356,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105905026899,948,1449279105,922041482,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105924562167,949,1449279105,941933082,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105944279846,950,1449279105,961928297,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105965488239,951,1449279105,981925554,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279105984453625,952,1449279106,1915312,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106007338505,953,1449279106,21931364,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106024290973,954,1449279106,41944000,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106044568907,955,1449279106,61940929,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106065299189,956,1449279106,81968480,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106085435912,957,1449279106,101957242,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106105353453,958,1449279106,122014541,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106124453881,959,1449279106,141951641,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106144812506,960,1449279106,162053228,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106166469983,961,1449279106,181931666,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106184277207,962,1449279106,201919054,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106205957450,963,1449279106,221922941,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106224521774,964,1449279106,241923702,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106245206833,965,1449279106,261946670,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106264683187,966,1449279106,281937766,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106284519221,967,1449279106,301980316,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106303898188,968,1449279106,321957954,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106324650839,969,1449279106,341926636,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106346902130,970,1449279106,361953437,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106365025757,971,1449279106,381950449,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106385806652,972,1449279106,401983333,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106405193150,973,1449279106,421955555,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106425177001,974,1449279106,441934818,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106444165502,975,1449279106,461924289,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106464410483,976,1449279106,481916093,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106484368301,977,1449279106,501971725,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106504691094,978,1449279106,521958947,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106524627046,979,1449279106,541929919,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106546071159,980,1449279106,561964970,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106564564756,981,1449279106,581916902,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106584514460,982,1449279106,601927121,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106604544805,983,1449279106,621951589,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106624317662,984,1449279106,641938227,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106644333653,985,1449279106,661943155,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106665182878,986,1449279106,681931251,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106684537787,987,1449279106,701933388,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106704952056,988,1449279106,721970105,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106724731111,989,1449279106,741953409,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106744792011,990,1449279106,761935423,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106764530514,991,1449279106,781917186,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106784676964,992,1449279106,801973318,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106805223985,993,1449279106,821980704,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106825958879,994,1449279106,841940427,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106844476696,995,1449279106,861945980,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106864618124,996,1449279106,881940784,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106884293258,997,1449279106,902001416,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106904602029,998,1449279106,921933516,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106925067932,999,1449279106,942059476,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106944316117,1000,1449279106,961937915,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106964678865,1001,1449279106,981937718,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279106986428295,1002,1449279107,2009515,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107004161068,1003,1449279107,21956245,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107025182393,1004,1449279107,41927139,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107044840064,1005,1449279107,61948445,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107064469134,1006,1449279107,81931796,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107088040936,1007,1449279107,102192041,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107104397601,1008,1449279107,121956119,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107124586928,1009,1449279107,141953844,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107145401257,1010,1449279107,161973650,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107166227697,1011,1449279107,181965209,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107185038064,1012,1449279107,201963767,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107204499769,1013,1449279107,221923745,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107224406701,1014,1449279107,241942677,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107244291222,1015,1449279107,261911238,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107265035685,1016,1449279107,281927003,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107283833185,1017,1449279107,301945393,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107304411800,1018,1449279107,321939951,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107324340078,1019,1449279107,341966507,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107344774832,1020,1449279107,361937026,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107364972498,1021,1449279107,381930377,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107386092273,1022,1449279107,401920144,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107405239047,1023,1449279107,421962032,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107424401140,1024,1449279107,441938050,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107444893982,1025,1449279107,461943358,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107464258863,1026,1449279107,481951957,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107485218723,1027,1449279107,501990095,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107504601396,1028,1449279107,521955365,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107524934310,1029,1449279107,541947215,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107545005533,1030,1449279107,561954106,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107564196417,1031,1449279107,581951456,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107584229664,1032,1449279107,601984720,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107605312813,1033,1449279107,621988903,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107626093463,1034,1449279107,641993710,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107645516863,1035,1449279107,661957397,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107664489469,1036,1449279107,681969620,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107684799573,1037,1449279107,702006592,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107706635620,1038,1449279107,722821040,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107724521912,1039,1449279107,741975044,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107747215403,1040,1449279107,761988768,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107764794610,1041,1449279107,781976702,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107784583922,1042,1449279107,801977469,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107805019935,1043,1449279107,821981151,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107824995545,1044,1449279107,841991750,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107845191063,1045,1449279107,861980476,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107867045150,1046,1449279107,882003449,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107884897318,1047,1449279107,902077126,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107907269392,1048,1449279107,922053061,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107925449555,1049,1449279107,941953503,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107944779204,1050,1449279107,961929813,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107964528075,1051,1449279107,981925913,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279107987115171,1052,1449279108,1959552,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108004538428,1053,1449279108,21939824,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108024660479,1054,1449279108,41951845,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108044354303,1055,1449279108,61941242,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108065067943,1056,1449279108,81936555,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108088137554,1057,1449279108,101964616,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108104395492,1058,1449279108,121939264,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108125232484,1059,1449279108,141953326,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108144248521,1060,1449279108,161939973,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108164417981,1061,1449279108,181946202,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108185164927,1062,1449279108,201929225,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108205055202,1063,1449279108,221936453,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108228538528,1064,1449279108,241950640,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108244560939,1065,1449279108,261944329,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108264760306,1066,1449279108,281963015,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108284535215,1067,1449279108,301960411,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108304945482,1068,1449279108,321940684,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108325051811,1069,1449279108,341949788,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108347927101,1070,1449279108,361984265,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108365291500,1071,1449279108,381966787,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108384763700,1072,1449279108,401946727,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108404576135,1073,1449279108,421937957,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108425213203,1074,1449279108,441920355,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108445120102,1075,1449279108,461937875,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108465206440,1076,1449279108,481952270,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108484532520,1077,1449279108,502000037,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108504808890,1078,1449279108,521995433,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108525100862,1079,1449279108,541957791,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108544742408,1080,1449279108,561949771,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108566789390,1081,1449279108,581941460,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108584952179,1082,1449279108,602002018,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108605069923,1083,1449279108,621931836,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108624963229,1084,1449279108,641969479,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108644648203,1085,1449279108,661969292,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108664887241,1086,1449279108,681944857,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108684679519,1087,1449279108,701933546,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108705155418,1088,1449279108,721932026,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108727023048,1089,1449279108,741934880,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108744417788,1090,1449279108,762005979,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108765098771,1091,1449279108,781998084,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108784478285,1092,1449279108,801981398,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108805603369,1093,1449279108,821935757,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108825004737,1094,1449279108,841915571,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108844693721,1095,1449279108,861974046,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108864851291,1096,1449279108,882028229,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108884355246,1097,1449279108,901958714,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108908269777,1098,1449279108,921977942,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108924679634,1099,1449279108,942043916,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108944979225,1100,1449279108,961943988,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108964508236,1101,1449279108,981931760,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279108984711354,1102,1449279109,1912241,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109005171587,1103,1449279109,21937890,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109024615446,1104,1449279109,41930916,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109045422796,1105,1449279109,62002520,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109065553081,1106,1449279109,81941217,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109084797051,1107,1449279109,101955117,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109105032723,1108,1449279109,122036178,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109124708856,1109,1449279109,141941337,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109144831494,1110,1449279109,161959028,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109166226999,1111,1449279109,182061212,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109184962755,1112,1449279109,202072154,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109204872850,1113,1449279109,221944190,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109224884376,1114,1449279109,241931634,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109245447964,1115,1449279109,261957408,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109264721190,1116,1449279109,281955517,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109288453458,1117,1449279109,301949252,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109305054865,1118,1449279109,321978567,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109325011740,1119,1449279109,341957136,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109344712172,1120,1449279109,361906458,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109365273024,1121,1449279109,381988269,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109386467329,1122,1449279109,402108951,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109406603424,1123,1449279109,421951699,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109427024749,1124,1449279109,441983097,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109445408186,1125,1449279109,461989748,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109465222529,1126,1449279109,481959276,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109485202274,1127,1449279109,501920514,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109504802267,1128,1449279109,521941746,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109524724295,1129,1449279109,541954146,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109545835829,1130,1449279109,561948172,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109564877485,1131,1449279109,581965405,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109584813606,1132,1449279109,601934267,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109604989666,1133,1449279109,621951417,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109624977454,1134,1449279109,641965650,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109648954074,1135,1449279109,661944552,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109664631382,1136,1449279109,681957535,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109685190560,1137,1449279109,702029305,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109704783478,1138,1449279109,722002042,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109726325293,1139,1449279109,741937782,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109745524160,1140,1449279109,761928517,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109765333806,1141,1449279109,781950916,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109784788147,1142,1449279109,801911237,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109804526176,1143,1449279109,821976215,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109825570266,1144,1449279109,841991198,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109844513941,1145,1449279109,861938729,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109864600594,1146,1449279109,881960628,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109884888553,1147,1449279109,901989360,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109904480172,1148,1449279109,921991677,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109925277216,1149,1449279109,941932958,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109944728150,1150,1449279109,961923610,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109964670396,1151,1449279109,981931718,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279109984730069,1152,1449279110,1944951,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279110004946941,1153,1449279110,21961023,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279110024735825,1154,1449279110,42005174,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279110044850050,1155,1449279110,61976249,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279110065159178,1156,1449279110,81938158,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279110085089588,1157,1449279110,101953854,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449279110105409552,1158,1449279110,121966675,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
