%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449279106169635065,72328,1449279106,185975407,0.023044950688450184,0.01231535392128894,0.07465984580662761,0.010579888844707203,0.001169685033406981,0.0002821042164525363,0.9999433074960636
1449279106177882237,72329,1449279106,194602258,0.022949120771966924,0.01239456318330357,0.07473864299018446,0.010661728682752204,0.0017423526492008794,0.00019110779108539046,0.9999416259095094
1449279106189631736,72330,1449279106,205016375,0.022996806049336096,0.012360587588665787,0.07466642357666935,0.010139519876766962,0.0011292555293939378,0.000217267589439387,0.9999479325011941
1449279106197893128,72331,1449279106,213978489,0.02333133211266006,0.01280846939429271,0.07504118814471143,0.007789626546449666,0.0021494547062612577,-0.00037302919586779224,0.9999672806706986
1449279106211524897,72332,1449279106,225945558,0.02297855371161608,0.012377953867660763,0.07466339350658947,0.011710266052741345,0.001215739429176649,0.00031608903290819795,0.9999306434620041
1449279106218756561,72333,1449279106,233430256,0.0232505263958917,0.01282551404810988,0.07497469280999142,0.007641313996911713,0.0020605249444087276,-0.00017406884238305723,0.9999686666378064
1449279106233163157,72334,1449279106,247689463,0.022992544948648493,0.01238530842794904,0.07465561612082257,0.01015170175622689,0.0010967370775406674,0.0003342677429799207,0.9999478128304053
1449279106245190400,72335,1449279106,257023713,0.023136419981661962,0.012404158986398617,0.07480787461022766,0.009313896449952607,0.0017500993949223934,0.00030573306877764236,0.9999550464957504
1449279106249636593,72336,1449279106,264841966,0.022909857903885517,0.012342864959532946,0.07464911541977716,0.011158987433985202,0.001513826884217395,0.0004340960562597696,0.9999364964277615
1449279106258081853,72337,1449279106,273633554,0.02308284612099445,0.012572252052988906,0.07474513257287951,0.010585099715779587,0.0018878948356002634,-0.00012531317263706756,0.999942186235637
1449279106268882192,72338,1449279106,285242944,0.02316551257898516,0.012504408922664146,0.07478182974351395,0.01024125903127351,0.001642114094846805,-3.826622736968722e-09,0.999946208590619
1449279106279118749,72339,1449279106,293890710,0.02305205272866771,0.012297403362173822,0.074663564480651,0.010191893680416477,0.0010581164086356629,0.0003536223769090622,0.9999474389407111
1449279106289805821,72340,1449279106,306075885,0.02309784710287475,0.012406925035493972,0.07467966922906095,0.009756251408326781,0.0012420716505749045,0.00026361484016493666,0.999951600490588
1449279106299130164,72341,1449279106,315424259,0.022996051649279925,0.012412408402681922,0.07475834900786837,0.009853260023391808,0.0016095844573765837,0.00030080345796994564,0.9999501147667645
1449279106314306282,72342,1449279106,330317995,0.023007898449057165,0.012478384105958164,0.07479779683128786,0.009409925091457242,0.0018889617641292488,0.00040268855392724647,0.9999538604231474
1449279106318758766,72343,1449279106,334348737,0.02306613866277951,0.012430653434958987,0.07470903774698127,0.010782026497931614,0.0014950465258181365,0.00020606829469013187,0.9999407333819047
1449279106328028064,72344,1449279106,343518750,0.023025886645284488,0.01233258192911119,0.07459814931478129,0.010419904893917541,0.0008549391692746028,0.0005757764370302201,0.9999451800686441
1449279106340888330,72345,1449279106,356782042,0.023259234969297743,0.012712168191656888,0.07496162535504738,0.009719863395604409,0.002243726882617707,-0.0004286532544776055,0.9999501518583985
1449279106350050406,72346,1449279106,365958764,0.023017158409299295,0.012207245638118046,0.07469189359944184,0.01031834181249295,0.0009184061070253467,0.0007181624855203068,0.9999460848441316
1449279106360263373,72347,1449279106,376645732,0.02329509405082989,0.012834978230092496,0.07496877199263646,0.007717415435526206,0.002241877482307359,-0.00043617919310213945,0.9999676120915425
1449279106375190794,72348,1449279106,387863905,0.02300007443465876,0.012262386740289698,0.0747208130847136,0.010432640651904294,0.0014098327920844932,0.0005633275035014687,0.9999444259770891
1449279106385798991,72349,1449279106,400450463,0.02315167412590588,0.012450255895511714,0.07474117096657035,0.009767884208036027,0.0013270411983832815,0.00019533354022148268,0.9999513934409833
1449279106394007610,72350,1449279106,407289507,0.023033827992933364,0.012350859364088293,0.07467193036341953,0.010259292057673982,0.001201487924551887,0.0002810476413678858,0.9999466107575272
1449279106399058091,72351,1449279106,414215003,0.022999367184920298,0.012395306233486997,0.07473012846589006,0.010217176614138321,0.0017876059637124294,0.00037483926260562433,0.9999461351805312
1449279106411635616,72352,1449279106,427157072,0.023092886639002854,0.012314158721141088,0.07470538033501603,0.010436440368620105,0.0011869438162596395,0.0002549280477015209,0.9999448019208359
1449279106420205489,72353,1449279106,436208346,0.022998563754456774,0.012313446858006914,0.07476532654603159,0.009285392320789471,0.0014975964068711886,0.00043994304751475085,0.9999556715897792
1449279106431984989,72354,1449279106,448072006,0.02310871307657718,0.012514847156271667,0.07477382754644202,0.009165408813962894,0.0013585547908460018,-3.237170097689873e-06,0.9999570738785111
1449279106441246133,72355,1449279106,457055036,0.023119219862835088,0.01243218463443776,0.07485742879680243,0.009599803458527218,0.0017666192987086163,0.00030921721760644613,0.9999523124702115
1449279106449925654,72356,1449279106,465804085,0.02302362289557437,0.012444134004404927,0.07467360724778577,0.010154012318484283,0.0013329457054208104,0.00017635898825649868,0.9999475427176616
1449279106458017653,72357,1449279106,474336528,0.023090062620586254,0.01238504431421437,0.07460496015765206,0.010378464501482906,0.0011216204152512937,0.0003524000820100702,0.99994545114042
1449279106473525611,72358,1449279106,485379508,0.023082021721573528,0.012392925020449232,0.07463564800925829,0.01026487577100702,0.0012275755747514652,0.000377338476030756,0.9999464900679879
1449279106484309636,72359,1449279106,498827950,0.023204145962307892,0.012608175714224077,0.07489485728835228,0.0083568568769969,0.002084543035747502,0.00021997165207095632,0.9999628839291695
1449279106491989085,72360,1449279106,503579089,0.023045776327496718,0.01237319228989141,0.0746682650451695,0.009895436611123774,0.0009914461731078616,0.0003909223900828309,0.9999504710476644
1449279106500879992,72361,1449279106,516724516,0.023167870401095164,0.012413190404808512,0.07472672533662542,0.010590731230930088,0.0014220859152313282,0.0003008129580997463,0.9999428601651238
1449279106510926826,72362,1449279106,526667714,0.023156677064217677,0.012336817187167143,0.0747111413825925,0.009969663847885725,0.0010653730996335398,0.00035319181846084585,0.999949671752763
1449279106519527585,72363,1449279106,534511590,0.02312737757242215,0.012421337729291066,0.07468588599305666,0.010012910331537115,0.0013150925469646968,0.00024898236256801757,0.999948973781197
1449279106530315523,72364,1449279106,547138561,0.0231251163931325,0.012440838739044223,0.07472109269780902,0.010050659256043142,0.0016407717864179061,0.00044328040583554247,0.9999480464598878
1449279106542928773,72365,1449279106,556479602,0.023061668918062963,0.012535686783651176,0.07478607112223079,0.010656024042937378,0.0020986594908224973,0.00013702032626512685,0.9999410112628486
1449279106552150670,72366,1449279106,567099367,0.023107385785226545,0.012315339010655882,0.07461450461191137,0.010936249937504855,0.0011489566224123868,0.0004929366210898597,0.9999394158395157
1449279106559286295,72367,1449279106,575294589,0.023072274692700345,0.012430824974645623,0.07466755807924927,0.009663624407982355,0.0011989845275046768,0.0003236660977204548,0.9999525348933626
1449279106569953832,72368,1449279106,586873273,0.023098832243057626,0.01241594727480548,0.07471359349087281,0.010775860516371317,0.001566466616551855,0.00028352107979004893,0.9999406715542019
1449279106580034695,72369,1449279106,595116282,0.023060863966334978,0.012316878618993766,0.07466173561039001,0.010680844751038037,0.001074328158786554,0.0005466496854070292,0.9999422316056727
1449279106588567911,72370,1449279106,603891496,0.02298281891270952,0.012414135817658274,0.07470712584649193,0.010385269814084028,0.0018434463112423016,0.0004141482008157664,0.999944286626937
1449279106600755387,72371,1449279106,617095584,0.023119408483802513,0.012466597092184216,0.07470745421550332,0.010155451213146826,0.0014001467696294595,0.0004096276441246953,0.9999473679173689
1449279106611046886,72372,1449279106,626255891,0.023071466346158344,0.012315962698726623,0.07471437930117464,0.009974186707841337,0.0013866347723165606,0.0006181010919913021,0.9999491041020865
1449279106621187436,72373,1449279106,634787625,0.02305724987387063,0.012392555113511759,0.07477852381831483,0.010673793638856137,0.001810985538263737,0.00030574924709274504,0.9999413467689658
1449279106628337177,72374,1449279106,643656498,0.02292287629237375,0.012465232290854868,0.07470627567874467,0.010013216891794885,0.0017683503747465325,0.00039201267018011666,0.9999482260349765
1449279106641322257,72375,1449279106,657002616,0.023120524657210553,0.01234417922904135,0.07470027917517928,0.01016937600364184,0.0010562644563299707,0.0005481528464718663,0.9999475824389755
1449279106650754682,72376,1449279106,666761538,0.02299613256686721,0.012485135735299274,0.07476660880618843,0.009722329140315572,0.001729409346017368,0.00016831125009863227,0.9999512273759777
1449279106663098772,72377,1449279106,675954425,0.022987938815093527,0.012493610528838415,0.07470046538066516,0.008890113257444248,0.001715687450073193,0.0004683197540140341,0.9999589006451474
1449279106671318855,72378,1449279106,687189638,0.023270433751459825,0.012753611493852922,0.07501538548899,0.008015153693346518,0.002092306356047599,-7.05955928601325e-05,0.9999656867021222
1449279106680218245,72379,1449279106,695814407,0.022960448392537643,0.01235642002845854,0.07471075124304931,0.00978411382146046,0.0014702872112115329,0.0005861029142505268,0.9999508817215069
1449279106689978613,72380,1449279106,705028208,0.02304948747972076,0.012453525801954177,0.0747223710380339,0.010062321600078295,0.0019370962966518603,0.000275688731146085,0.9999474592885756
1449279106702679834,72381,1449279106,717721548,0.02313693556851086,0.012507324063434098,0.07481810146402812,0.00889675378277496,0.002061315333591567,0.0001574162402896584,0.9999582861156517
1449279106711622133,72382,1449279106,726302404,0.02312017073638078,0.01233285497169545,0.07470596777037845,0.009722363008617249,0.0013331324807250699,0.00041854832835633353,0.9999517604527801
1449279106720357131,72383,1449279106,735239521,0.023077566090924623,0.012384368467821157,0.07465939402008104,0.00946698164619145,0.0015095074668596237,0.0006259808658375604,0.99995385183201
1449279106728853472,72384,1449279106,743940616,0.022956357415985933,0.012471574068147756,0.0746233711986912,0.01093271987810781,0.00164256308050173,0.0001960842290297451,0.9999388677182063
1449279106736436289,72385,1449279106,752809738,0.02322092741717135,0.012650267911773493,0.07491359088553498,0.009710477248244935,0.0021524452587997865,-0.00027489325276670976,0.9999504977971253
1449279106750359927,72386,1449279106,765194313,0.023108639652503583,0.012355487918513494,0.07473608111486726,0.009842149981817101,0.0012738701027028157,0.0002255464124389837,0.9999507280198924
1449279106759309396,72387,1449279106,772719799,0.023008820649010595,0.012434282863025704,0.07464051513661513,0.010036787009271995,0.001152579923113528,0.0003967285638544372,0.9999488872299913
1449279106771101176,72388,1449279106,786936885,0.02328174332137391,0.012693043474343342,0.074898330324598,0.008246565755392454,0.001899736810951122,4.8034332123058135e-05,0.999964190781847
1449279106780642552,72389,1449279106,794954413,0.023045567964313972,0.012372489369484096,0.07468265899748956,0.009587613841127399,0.0012526823408343182,0.00037428363562683507,0.9999531830838614
1449279106790157149,72390,1449279106,806471603,0.023226342167428724,0.012725829445692225,0.0749554364101334,0.007836215019686099,0.002522647597969127,3.3999380086865625e-05,0.999966113839516
1449279106800219712,72391,1449279106,815026960,0.0229868984281063,0.012345855055566526,0.07458583833827828,0.010067778096522664,0.0008578005266566931,0.0005469094979183267,0.9999488011455671
1449279106807694084,72392,1449279106,824057194,0.0230792240570018,0.012634150047396767,0.07484612002039137,0.008618243828515835,0.0021608948755228435,0.00014130906839452767,0.9999605174397619
1449279106821372647,72393,1449279106,837027427,0.023097000857410614,0.01234739386896624,0.0747390614616612,0.009839084122754206,0.0009898475653564904,0.00038712575732435166,0.9999510301805137
1449279106832110741,72394,1449279106,846453128,0.023068374784983733,0.012387981356887538,0.07464481964709858,0.009966275306272053,0.0012865582327296068,0.00036312950575894206,0.9999494418526346
1449279106838951637,72395,1449279106,853881914,0.02309001167449304,0.012440941345542009,0.07468813501066289,0.010123264825833568,0.0014022741827885992,0.0002260858804034451,0.9999477496457286
1449279106846905329,72396,1449279106,863226330,0.023067225998741267,0.012295668512204894,0.0747363179459008,0.009949322411903555,0.0013491556966646115,0.0006227721977807153,0.9999494001784489
1449279106860941072,72397,1449279106,876293680,0.023266680643793693,0.012751826518870177,0.07492529065925413,0.007807669600566369,0.001925481125829403,-0.00012625062196302623,0.9999676579163063
1449279106870474448,72398,1449279106,887020562,0.023028016737338685,0.012363659423004606,0.07478758345005224,0.010283751053480774,0.0016583098848281389,0.00026638247623408766,0.9999457102827994
1449279106883052853,72399,1449279106,897555584,0.023075071060237685,0.012475728253690144,0.07477048558381416,0.009529880539582218,0.0017110321854795164,0.00046776437575920843,0.9999530163673942
1449279106890916791,72400,1449279106,906625107,0.022955776461941062,0.012288233766344631,0.0747182221259977,0.0100057913526572,0.0013507697740478123,0.0005551960451468448,0.9999488743519721
1449279106898858979,72401,1449279106,914941193,0.023132849004864692,0.012465231455928292,0.07473263266867058,0.008844380148368355,0.00125528799798656,4.8203443400341175e-05,0.9999600986380713
1449279106911882979,72402,1449279106,926665198,0.023183276103515733,0.012468833307745886,0.07478451700250982,0.008932911209859836,0.0016462353177208516,0.00011841609741093283,0.9999587386408617
1449279106919474835,72403,1449279106,934747804,0.02306721739973604,0.012261731669886674,0.07470222622336065,0.009950590325853683,0.0010907143068131485,0.0005041746073715092,0.9999497696896745
1449279106929036994,72404,1449279106,945114425,0.023024955298236283,0.0126122581877884,0.07481628367995047,0.00867242682516854,0.0023280920923667496,4.250315124244152e-05,0.999959682784088
1449279106937230132,72405,1449279106,952840145,0.0230953674973624,0.012294779655109597,0.07469256269524084,0.010097674500642941,0.0010793788367941834,0.0002746765430028638,0.9999483969004612
1449279106951872639,72406,1449279106,965840500,0.023048973796904935,0.012313241265300983,0.0746856880271845,0.01042022739342649,0.0013071750620659202,0.0004482983469689138,0.9999447530653973
1449279106961286299,72407,1449279106,976563007,0.022999809317335952,0.012354924808519366,0.07477948848570366,0.009895456332414735,0.0016691886061050505,0.00041437809584244235,0.9999495597499726
1449279106968852921,72408,1449279106,984158530,0.023050533514063956,0.012383820711077846,0.07462395575126445,0.010636154355020477,0.001203411804100497,0.000373097795268292,0.9999426407642594
1449279106984688209,72409,1449279106,996996607,0.023052838673221526,0.012439462611371842,0.0747857416562763,0.009569681071813885,0.0018070321768256252,0.00031576206093635023,0.9999525269397626
1449279106993296845,72410,1449279107,9789065,0.023019550312204307,0.012318051999507173,0.0746701030340037,0.010130755425344147,0.0010619632283407892,0.0003639271124880803,0.9999480524435608
1449279107000627239,72411,1449279107,15334554,0.023003039124656354,0.012453586812604465,0.07470424415000199,0.010163272626757746,0.0020655239072759003,0.0002521061761826178,0.9999461875235981
1449279107008285429,72412,1449279107,22806631,0.02306408870543459,0.012205306418109354,0.07464454595986447,0.010888038604340853,0.0005951939998933612,0.00044940408707320014,0.9999404454243359
1449279107019103626,72413,1449279107,35858360,0.023146653063807178,0.012443590851563548,0.07482453461087363,0.00950822810758059,0.0017739648004128517,2.1415168152290924e-05,0.9999532220001752
1449279107030672693,72414,1449279107,46960838,0.02314907994980201,0.01239479839349585,0.07480806153039891,0.00930692094461134,0.0012390127588926814,0.00026461716345635823,0.9999558870508594
1449279107038826636,72415,1449279107,55128938,0.023125073673054098,0.01254949110915626,0.07479653524408492,0.009744029084946447,0.0018277201433694128,-3.465997539900222e-05,0.9999508548598552
1449279107049621442,72416,1449279107,63918737,0.023042636227934007,0.012434760075186999,0.07473959637223189,0.009878110096930688,0.0017395292880456091,0.0005393431314164883,0.9999495517713658
1449279107058461714,72417,1449279107,73886477,0.022996665769047492,0.012257226763543806,0.07470459568082168,0.009883690708806441,0.0010516245404615767,0.0006456864404174442,0.9999503936860165
1449279107069093910,72418,1449279107,85204978,0.023051010829724525,0.012503942007536937,0.07477192366213493,0.009688298349389574,0.0017765608417307848,0.00032168064550810565,0.9999514374349542
1449279107082470039,72419,1449279107,98683587,0.023054776296282223,0.012383309705652459,0.07479718905204273,0.00965630655858605,0.0015759671218876221,0.000515375919227976,0.9999520020775693
1449279107091703422,72420,1449279107,107351229,0.02309165197887592,0.012448431707913203,0.07473229724851312,0.009954405041357965,0.0013141394733607592,0.00041504600134231826,0.9999495040223452
1449279107100997122,72421,1449279107,115809680,0.023280330826362525,0.012772164286618851,0.07493255848360597,0.007291293829905482,0.001962629251437037,-0.00015828850759113717,0.9999714796260221
1449279107110614337,72422,1449279107,126090852,0.02304078829868853,0.012550993238770035,0.07483408495403636,0.009564638264198731,0.0018937995366223107,2.0607705675229237e-06,0.9999524644771588
1449279107119917427,72423,1449279107,135029804,0.023103819668255015,0.012302042988067979,0.07466181935432235,0.009879496322810552,0.0009353153953160501,0.0005237379005473363,0.9999506219989717
1449279107128166442,72424,1449279107,143702112,0.023020110899427036,0.012307569354538292,0.07456904789432503,0.009701655943119423,0.0008399672964639443,0.0005620420491520173,0.9999524270862274
1449279107142021560,72425,1449279107,157705053,0.02306096111677859,0.01239019481658445,0.07473204754688574,0.009395452074508233,0.001751347433090677,0.00046225695184014807,0.99995422124265
1449279107153069645,72426,1449279107,168483974,0.023074604592039052,0.012426866330193536,0.07480107336969401,0.009880647776291879,0.0018845920995737226,0.00036623063868785585,0.9999493422105233
1449279107161649258,72427,1449279107,177771689,0.02304307794481108,0.012377705381785798,0.07474772992123861,0.009120244124257696,0.0017451806383922761,0.0005438032206317362,0.999956738949096
1449279107170191537,72428,1449279107,186122816,0.023313244948663485,0.012668271379914843,0.07496782077466328,0.007610424902996425,0.001933118993679696,-8.510675374904923e-05,0.9999691681449946
1449279107181313912,72429,1449279107,195686257,0.023224695675413996,0.01267752664889783,0.07500971335511393,0.00829134619765265,0.0023878565760741773,-0.00017852523401262505,0.9999627592305343
